names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000254707,0.107396655,2.7013597,0.9144743087683286,0.9992116892868765
ENSG00000182698,0.107396655,4.332743,0.9144743087683286,0.9992116892868765
ENSG00000244578,0.107396655,3.0770042,0.9144743087683286,0.9992116892868765
ENSG00000261692,0.107396655,4.2391443,0.9144743087683286,0.9992116892868765
ENSG00000251448,0.107396655,3.7466478,0.9144743087683286,0.9992116892868765
ENSG00000235875,0.107396655,4.689589,0.9144743087683286,0.9992116892868765
ENSG00000258694,0.107396655,3.7827349,0.9144743087683286,0.9992116892868765
ENSG00000258847,0.107396655,2.8294523,0.9144743087683286,0.9992116892868765
ENSG00000253888,0.107396655,4.5439997,0.9144743087683286,0.9992116892868765
ENSG00000275358,0.107396655,3.482332,0.9144743087683286,0.9992116892868765
ENSG00000229673,0.107396655,3.4957814,0.9144743087683286,0.9992116892868765
ENSG00000271991,0.107396655,5.926315,0.9144743087683286,0.9992116892868765
ENSG00000272505,0.107396655,4.3708816,0.9144743087683286,0.9992116892868765
ENSG00000285683,0.107396655,3.2478814,0.9144743087683286,0.9992116892868765
ENSG00000259540,0.107396655,3.8366456,0.9144743087683286,0.9992116892868765
ENSG00000235597,0.107396655,3.9267612,0.9144743087683286,0.9992116892868765
ENSG00000178934,0.107396655,2.6864734,0.9144743087683286,0.9992116892868765
ENSG00000204616,0.107396655,4.2165794,0.9144743087683286,0.9992116892868765
ENSG00000230500,0.107396655,4.62702,0.9144743087683286,0.9992116892868765
ENSG00000188015,0.107396655,4.838009,0.9144743087683286,0.9992116892868765
ENSG00000287742,0.107396655,2.8833587,0.9144743087683286,0.9992116892868765
ENSG00000259604,0.107396655,4.0093346,0.9144743087683286,0.9992116892868765
ENSG00000180846,0.107396655,4.3727207,0.9144743087683286,0.9992116892868765
ENSG00000259219,0.107396655,4.6101856,0.9144743087683286,0.9992116892868765
ENSG00000274979,0.107396655,3.171802,0.9144743087683286,0.9992116892868765
ENSG00000106511,0.107396655,3.6603024,0.9144743087683286,0.9992116892868765
ENSG00000268423,0.107396655,5.4409137,0.9144743087683286,0.9992116892868765
ENSG00000259503,0.107396655,4.116709,0.9144743087683286,0.9992116892868765
ENSG00000286665,0.107396655,3.6833603,0.9144743087683286,0.9992116892868765
ENSG00000130950,0.107396655,3.2878287,0.9144743087683286,0.9992116892868765
ENSG00000248456,0.107396655,4.759894,0.9144743087683286,0.9992116892868765
ENSG00000277893,0.107396655,2.8295722,0.9144743087683286,0.9992116892868765
ENSG00000272114,0.107396655,3.4205065,0.9144743087683286,0.9992116892868765
ENSG00000222033,0.107396655,3.2388234,0.9144743087683286,0.9992116892868765
ENSG00000286863,0.107396655,1.9325267,0.9144743087683286,0.9992116892868765
ENSG00000196611,0.107396655,6.0970225,0.9144743087683286,0.9992116892868765
ENSG00000213279,0.107396655,3.084109,0.9144743087683286,0.9992116892868765
ENSG00000277693,0.107396655,3.8985307,0.9144743087683286,0.9992116892868765
ENSG00000276867,0.107396655,6.078182,0.9144743087683286,0.9992116892868765
ENSG00000227773,0.107396655,3.8722835,0.9144743087683286,0.9992116892868765
ENSG00000236332,0.107396655,3.6897275,0.9144743087683286,0.9992116892868765
ENSG00000121318,0.107396655,3.5472198,0.9144743087683286,0.9992116892868765
ENSG00000160868,0.107396655,3.4894085,0.9144743087683286,0.9992116892868765
ENSG00000232382,0.107396655,4.1890965,0.9144743087683286,0.9992116892868765
ENSG00000231192,0.107396655,2.6652765,0.9144743087683286,0.9992116892868765
ENSG00000226087,0.107396655,3.3203173,0.9144743087683286,0.9992116892868765
ENSG00000259940,0.107396655,3.109198,0.9144743087683286,0.9992116892868765
ENSG00000226398,0.107396655,4.522616,0.9144743087683286,0.9992116892868765
ENSG00000224739,0.107396655,3.3932755,0.9144743087683286,0.9992116892868765
ENSG00000169894,0.107396655,4.4122987,0.9144743087683286,0.9992116892868765
ENSG00000276698,0.107396655,3.181021,0.9144743087683286,0.9992116892868765
ENSG00000277270,0.107396655,5.0403047,0.9144743087683286,0.9992116892868765
ENSG00000273209,0.107396655,3.3886375,0.9144743087683286,0.9992116892868765
ENSG00000274993,0.10724464,1.7588028,0.9145949005203571,0.9992116892868765
ENSG00000165370,0.10724464,2.3950808,0.9145949005203571,0.9992116892868765
ENSG00000133636,0.10724464,2.1526432,0.9145949005203571,0.9992116892868765
ENSG00000129824,0.10724464,2.905695,0.9145949005203571,0.9992116892868765
ENSG00000287458,0.10724464,2.9605854,0.9145949005203571,0.9992116892868765
ENSG00000255512,0.10724464,1.9589359,0.9145949005203571,0.9992116892868765
ENSG00000232079,0.10724464,1.8459953,0.9145949005203571,0.9992116892868765
ENSG00000286095,0.10724464,2.2310464,0.9145949005203571,0.9992116892868765
ENSG00000269210,0.10724464,2.4460094,0.9145949005203571,0.9992116892868765
ENSG00000233775,0.10724464,1.9829533,0.9145949005203571,0.9992116892868765
ENSG00000258183,0.10724464,2.3292747,0.9145949005203571,0.9992116892868765
ENSG00000265125,0.10724464,1.8730093,0.9145949005203571,0.9992116892868765
ENSG00000232058,0.10724464,2.4270704,0.9145949005203571,0.9992116892868765
ENSG00000259495,0.10724464,2.863655,0.9145949005203571,0.9992116892868765
ENSG00000223855,0.10724464,-0.2657,0.9145949005203571,0.9992116892868765
ENSG00000267234,0.10724464,2.3892424,0.9145949005203571,0.9992116892868765
ENSG00000259361,0.10724464,2.50131,0.9145949005203571,0.9992116892868765
ENSG00000117600,0.10724464,2.1287034,0.9145949005203571,0.9992116892868765
ENSG00000269106,0.10724464,2.5007925,0.9145949005203571,0.9992116892868765
ENSG00000218357,0.10724464,1.7154067,0.9145949005203571,0.9992116892868765
ENSG00000204683,0.10724464,2.7985208,0.9145949005203571,0.9992116892868765
ENSG00000184925,0.10724464,2.0881684,0.9145949005203571,0.9992116892868765
ENSG00000086506,0.10724464,2.5379477,0.9145949005203571,0.9992116892868765
ENSG00000256442,0.10724464,2.2657332,0.9145949005203571,0.9992116892868765
ENSG00000230899,0.10724464,2.6897767,0.9145949005203571,0.9992116892868765
ENSG00000254526,0.10724464,1.926661,0.9145949005203571,0.9992116892868765
ENSG00000267801,0.10724464,-0.39283288,0.9145949005203571,0.9992116892868765
ENSG00000084674,0.10724464,2.10287,0.9145949005203571,0.9992116892868765
ENSG00000231274,0.10724464,2.4203286,0.9145949005203571,0.9992116892868765
ENSG00000188162,0.10724464,2.4012215,0.9145949005203571,0.9992116892868765
ENSG00000237233,0.10724464,2.2940006,0.9145949005203571,0.9992116892868765
ENSG00000236389,0.10724464,2.8407154,0.9145949005203571,0.9992116892868765
ENSG00000235072,0.10724464,1.9255794,0.9145949005203571,0.9992116892868765
ENSG00000146926,0.10724464,2.4357681,0.9145949005203571,0.9992116892868765
ENSG00000214652,0.10724464,0.8112541,0.9145949005203571,0.9992116892868765
ENSG00000267273,0.10724464,2.574316,0.9145949005203571,0.9992116892868765
ENSG00000258670,0.10724464,2.4406934,0.9145949005203571,0.9992116892868765
ENSG00000225213,0.10724464,2.4137113,0.9145949005203571,0.9992116892868765
ENSG00000224910,0.10724464,2.3272648,0.9145949005203571,0.9992116892868765
ENSG00000235532,0.10724464,2.0482304,0.9145949005203571,0.9992116892868765
ENSG00000255858,0.10724464,2.3670313,0.9145949005203571,0.9992116892868765
ENSG00000227718,0.10724464,2.8390949,0.9145949005203571,0.9992116892868765
ENSG00000234203,0.10724464,2.6328208,0.9145949005203571,0.9992116892868765
ENSG00000272763,0.10724464,1.6746609,0.9145949005203571,0.9992116892868765
ENSG00000248991,0.10724464,2.377677,0.9145949005203571,0.9992116892868765
ENSG00000090534,0.10724464,2.5837216,0.9145949005203571,0.9992116892868765
ENSG00000178084,0.10724464,1.9724432,0.9145949005203571,0.9992116892868765
ENSG00000101098,0.10724464,1.7645015,0.9145949005203571,0.9992116892868765
ENSG00000177275,0.10724464,2.7715862,0.9145949005203571,0.9992116892868765
ENSG00000272321,0.10724464,2.4568303,0.9145949005203571,0.9992116892868765
ENSG00000185686,0.10724464,2.2347443,0.9145949005203571,0.9992116892868765
ENSG00000138109,0.10724464,1.154586,0.9145949005203571,0.9992116892868765
ENSG00000171885,0.10724464,2.359007,0.9145949005203571,0.9992116892868765
ENSG00000250124,0.10724464,2.9044294,0.9145949005203571,0.9992116892868765
ENSG00000225612,0.10724464,1.8463173,0.9145949005203571,0.9992116892868765
ENSG00000250692,0.10724464,2.1059358,0.9145949005203571,0.9992116892868765
ENSG00000251293,0.10724464,1.1780204,0.9145949005203571,0.9992116892868765
ENSG00000232408,0.10724464,2.5139973,0.9145949005203571,0.9992116892868765
ENSG00000254911,0.10724464,2.1063325,0.9145949005203571,0.9992116892868765
ENSG00000204296,0.10724464,1.3416644,0.9145949005203571,0.9992116892868765
ENSG00000282418,0.10724464,1.8650168,0.9145949005203571,0.9992116892868765
ENSG00000286890,0.10724464,2.1660469,0.9145949005203571,0.9992116892868765
ENSG00000262769,0.10724464,1.9824568,0.9145949005203571,0.9992116892868765
ENSG00000277368,0.10724464,2.315311,0.9145949005203571,0.9992116892868765
ENSG00000249463,0.10724464,2.407189,0.9145949005203571,0.9992116892868765
ENSG00000254990,0.10724464,0.5088747,0.9145949005203571,0.9992116892868765
ENSG00000261407,0.10724464,1.8691295,0.9145949005203571,0.9992116892868765
ENSG00000244650,0.10724464,2.0428147,0.9145949005203571,0.9992116892868765
ENSG00000286963,0.10724464,1.7437774,0.9145949005203571,0.9992116892868765
ENSG00000272668,0.10724464,0.6404344,0.9145949005203571,0.9992116892868765
ENSG00000260847,0.10724464,2.8167644,0.9145949005203571,0.9992116892868765
ENSG00000249318,0.10724464,1.9029801,0.9145949005203571,0.9992116892868765
ENSG00000233073,0.10724464,2.2820547,0.9145949005203571,0.9992116892868765
ENSG00000285885,0.10724464,2.541258,0.9145949005203571,0.9992116892868765
ENSG00000217455,0.10724464,1.1985167,0.9145949005203571,0.9992116892868765
ENSG00000188910,0.10724464,-0.71260005,0.9145949005203571,0.9992116892868765
ENSG00000258199,0.10724464,2.3638837,0.9145949005203571,0.9992116892868765
ENSG00000196566,0.10724464,-0.025733648,0.9145949005203571,0.9992116892868765
ENSG00000234714,0.10724464,2.2636008,0.9145949005203571,0.9992116892868765
ENSG00000287174,0.10724464,2.801622,0.9145949005203571,0.9992116892868765
ENSG00000213648,0.10724464,1.3041476,0.9145949005203571,0.9992116892868765
ENSG00000261697,0.10724464,2.5939248,0.9145949005203571,0.9992116892868765
ENSG00000115593,0.10724464,2.3935835,0.9145949005203571,0.9992116892868765
ENSG00000120054,0.10724464,2.330234,0.9145949005203571,0.9992116892868765
ENSG00000262461,0.10724464,1.1118741,0.9145949005203571,0.9992116892868765
ENSG00000287781,0.10724464,1.818157,0.9145949005203571,0.9992116892868765
ENSG00000225986,0.10724464,2.295746,0.9145949005203571,0.9992116892868765
ENSG00000259067,0.10724464,2.5391479,0.9145949005203571,0.9992116892868765
ENSG00000250125,0.10724464,2.4291632,0.9145949005203571,0.9992116892868765
ENSG00000165349,0.10724464,0.5323317,0.9145949005203571,0.9992116892868765
ENSG00000254057,0.10724464,1.60767,0.9145949005203571,0.9992116892868765
ENSG00000129991,0.10724464,2.3540592,0.9145949005203571,0.9992116892868765
ENSG00000254143,0.10724464,2.4111068,0.9145949005203571,0.9992116892868765
ENSG00000272936,0.10724464,2.234748,0.9145949005203571,0.9992116892868765
ENSG00000235245,0.10724464,1.9969751,0.9145949005203571,0.9992116892868765
ENSG00000287525,0.10724464,2.4388824,0.9145949005203571,0.9992116892868765
ENSG00000250038,0.10724464,-0.31927553,0.9145949005203571,0.9992116892868765
ENSG00000261501,0.10724464,2.401349,0.9145949005203571,0.9992116892868765
ENSG00000258871,0.10724464,2.5348537,0.9145949005203571,0.9992116892868765
ENSG00000265554,0.10709263,-0.26102805,0.9147154942383486,0.9992116892868765
ENSG00000222032,0.10709263,0.04761599,0.9147154942383486,0.9992116892868765
ENSG00000164379,0.10709263,2.0580812,0.9147154942383486,0.9992116892868765
ENSG00000277218,0.10709263,1.5157993,0.9147154942383486,0.9992116892868765
ENSG00000233611,0.10709263,0.52886194,0.9147154942383486,0.9992116892868765
ENSG00000234497,0.10709263,1.5949306,0.9147154942383486,0.9992116892868765
ENSG00000273664,0.10709263,2.3319535,0.9147154942383486,0.9992116892868765
ENSG00000251031,0.10709263,2.5463836,0.9147154942383486,0.9992116892868765
ENSG00000287434,0.10709263,0.91880137,0.9147154942383486,0.9992116892868765
ENSG00000287011,0.10709263,1.4698532,0.9147154942383486,0.9992116892868765
ENSG00000243810,0.10709263,0.18411438,0.9147154942383486,0.9992116892868765
ENSG00000273816,0.10709263,2.349692,0.9147154942383486,0.9992116892868765
ENSG00000286869,0.10709263,0.49192548,0.9147154942383486,0.9992116892868765
ENSG00000284808,0.10709263,0.14447422,0.9147154942383486,0.9992116892868765
ENSG00000287082,0.10709263,1.037672,0.9147154942383486,0.9992116892868765
ENSG00000231703,0.10709263,2.196879,0.9147154942383486,0.9992116892868765
ENSG00000236202,0.10709263,1.109446,0.9147154942383486,0.9992116892868765
ENSG00000233070,0.10709263,0.4480937,0.9147154942383486,0.9992116892868765
ENSG00000127366,0.10709263,1.5542923,0.9147154942383486,0.9992116892868765
ENSG00000255599,0.10709263,0.9463166,0.9147154942383486,0.9992116892868765
ENSG00000183185,0.10709263,1.803075,0.9147154942383486,0.9992116892868765
ENSG00000229452,0.10709263,1.5487721,0.9147154942383486,0.9992116892868765
ENSG00000125571,0.10709263,1.5478212,0.9147154942383486,0.9992116892868765
ENSG00000130558,0.10709263,1.7303813,0.9147154942383486,0.9992116892868765
ENSG00000276573,0.10709263,1.405769,0.9147154942383486,0.9992116892868765
ENSG00000124157,0.10709263,0.9989179,0.9147154942383486,0.9992116892868765
ENSG00000128285,0.10709263,0.7360735,0.9147154942383486,0.9992116892868765
ENSG00000273747,0.10709263,0.6554474,0.9147154942383486,0.9992116892868765
ENSG00000100362,0.10709263,0.38088995,0.9147154942383486,0.9992116892868765
ENSG00000260457,0.10709263,0.023579367,0.9147154942383486,0.9992116892868765
ENSG00000263655,0.10709263,1.3017917,0.9147154942383486,0.9992116892868765
ENSG00000261787,0.10709263,1.0097342,0.9147154942383486,0.9992116892868765
ENSG00000112175,0.10709263,1.7746029,0.9147154942383486,0.9992116892868765
ENSG00000236885,0.10709263,1.3571233,0.9147154942383486,0.9992116892868765
ENSG00000173452,0.10709263,1.8831354,0.9147154942383486,0.9992116892868765
ENSG00000238063,0.10709263,2.210481,0.9147154942383486,0.9992116892868765
ENSG00000161652,0.10709263,-0.5615143,0.9147154942383486,0.9992116892868765
ENSG00000250619,0.10709263,0.7723412,0.9147154942383486,0.9992116892868765
ENSG00000248474,0.10709263,2.133647,0.9147154942383486,0.9992116892868765
ENSG00000273447,0.10709263,1.0547045,0.9147154942383486,0.9992116892868765
ENSG00000251009,0.10709263,0.44351515,0.9147154942383486,0.9992116892868765
ENSG00000259945,0.10709263,0.80671257,0.9147154942383486,0.9992116892868765
ENSG00000123454,0.10709263,1.6237742,0.9147154942383486,0.9992116892868765
ENSG00000273973,0.10709263,2.0188203,0.9147154942383486,0.9992116892868765
ENSG00000287551,0.10709263,-0.72159094,0.9147154942383486,0.9992116892868765
ENSG00000235313,0.10709263,1.3799075,0.9147154942383486,0.9992116892868765
ENSG00000142025,0.10709263,2.3247283,0.9147154942383486,0.9992116892868765
ENSG00000273523,0.10709263,0.30811006,0.9147154942383486,0.9992116892868765
ENSG00000272927,0.10709263,1.2387547,0.9147154942383486,0.9992116892868765
ENSG00000148584,0.10709263,0.4842549,0.9147154942383486,0.9992116892868765
ENSG00000286330,0.10709263,1.0189844,0.9147154942383486,0.9992116892868765
ENSG00000271065,0.10709263,1.9043918,0.9147154942383486,0.9992116892868765
ENSG00000255060,0.10709263,-0.38777742,0.9147154942383486,0.9992116892868765
ENSG00000236366,0.10709263,1.3470134,0.9147154942383486,0.9992116892868765
ENSG00000286190,0.10709263,0.9173274,0.9147154942383486,0.9992116892868765
ENSG00000250866,0.10709263,0.51979566,0.9147154942383486,0.9992116892868765
ENSG00000236306,0.10709263,1.495609,0.9147154942383486,0.9992116892868765
ENSG00000181656,0.10709263,0.6078868,0.9147154942383486,0.9992116892868765
ENSG00000166090,0.10709263,2.1366212,0.9147154942383486,0.9992116892868765
ENSG00000132185,0.10709263,0.8548564,0.9147154942383486,0.9992116892868765
ENSG00000073150,0.10709263,1.283757,0.9147154942383486,0.9992116892868765
ENSG00000102891,0.10709263,0.25772318,0.9147154942383486,0.9992116892868765
ENSG00000259351,0.10709263,2.060303,0.9147154942383486,0.9992116892868765
ENSG00000130643,0.10709263,1.1861607,0.9147154942383486,0.9992116892868765
ENSG00000163285,0.10709263,2.105684,0.9147154942383486,0.9992116892868765
ENSG00000119973,0.10709263,1.2211163,0.9147154942383486,0.9992116892868765
ENSG00000204148,0.10709263,-0.833422,0.9147154942383486,0.9992116892868765
ENSG00000157005,0.10709263,2.1284392,0.9147154942383486,0.9992116892868765
ENSG00000261416,0.10709263,1.3153813,0.9147154942383486,0.9992116892868765
ENSG00000287547,0.10709263,1.2928319,0.9147154942383486,0.9992116892868765
ENSG00000287970,0.10709263,0.71496433,0.9147154942383486,0.9992116892868765
ENSG00000278017,0.10694062,1.141049,0.9148360899195485,0.9992116892868765
ENSG00000178187,0.10694062,0.501372,0.9148360899195485,0.9992116892868765
ENSG00000263220,0.10694062,0.9755331,0.9148360899195485,0.9992116892868765
ENSG00000125144,0.10694062,1.1643527,0.9148360899195485,0.9992116892868765
ENSG00000258168,0.10694062,0.61506045,0.9148360899195485,0.9992116892868765
ENSG00000263477,0.10694062,0.48331502,0.9148360899195485,0.9992116892868765
ENSG00000261403,0.10663659,1.075554,0.9150772871605539,0.9992116892868765
ENSG00000186198,0.10663659,1.3189895,0.9150772871605539,0.9992116892868765
ENSG00000101955,0.10663659,0.49275282,0.9150772871605539,0.9992116892868765
ENSG00000236423,0.10663659,0.5762359,0.9150772871605539,0.9992116892868765
ENSG00000246016,0.10663659,0.5211319,0.9150772871605539,0.9992116892868765
ENSG00000004777,0.10648458,0.110893406,0.9151978887148494,0.9992116892868765
ENSG00000255496,0.10648458,0.9775896,0.9151978887148494,0.9992116892868765
ENSG00000224596,0.10648458,-0.20255701,0.9151978887148494,0.9992116892868765
ENSG00000284693,0.10648458,0.66522884,0.9151978887148494,0.9992116892868765
ENSG00000250748,0.10648458,0.20624453,0.9151978887148494,0.9992116892868765
