names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000229619,2.628611,0.15234318,0.008573435339598883,0.017034579865588987
ENSG00000013573,2.6284676,0.38126755,0.008577055991724102,0.01703925202972654
ENSG00000198870,2.6281803,0.6155394,0.008584301397107672,0.01705238416910099
ENSG00000175213,2.6277494,0.717533,0.00859517976463738,0.017072730571110986
ENSG00000173137,2.6269836,0.6530491,0.008614549516885828,0.017109939276418476
ENSG00000161914,2.6269357,0.5709127,0.008615761420975724,0.017111080614986625
ENSG00000137760,2.626505,-0.12598188,0.008626675417803433,0.017131488916754676
ENSG00000215045,2.626457,2.3103456,0.008627888846642449,0.017132631520573614
ENSG00000255478,2.62617,2.9386747,0.00863517262411749,0.01714582711899569
ENSG00000065534,2.626074,1.1386853,0.008637601771075613,0.017149382220877793
ENSG00000150625,2.6255953,-0.6063061,0.0086497566702727,0.01717224520173695
ENSG00000260589,2.6251168,0.3541614,0.008661926855522396,0.017195135146948978
ENSG00000137691,2.6244946,2.0243974,0.008677770976019352,0.017225314443490472
ENSG00000264635,2.6228192,0.8031187,0.008720557045436166,0.01730896490442094
ENSG00000007968,2.6227233,0.7604213,0.008723007648148099,0.017312549217268432
ENSG00000176438,2.622149,-0.4468543,0.008737724192313886,0.017340475409299345
ENSG00000080986,2.6212873,-0.45962343,0.008759840610087253,0.01738308182850143
ENSG00000224621,2.618128,2.7297754,0.008841362719319566,0.01754355826015738
ENSG00000166105,2.617362,0.13155949,0.008861227441511153,0.017581675757926254
ENSG00000189157,2.6165006,0.60130996,0.008883622903366344,0.017624808525069435
ENSG00000163923,2.6151602,-0.37525275,0.008918560792153864,0.017692816832665194
ENSG00000254614,2.6150644,0.08041215,0.00892106104550255,0.017696469424703678
ENSG00000065621,2.6139157,0.06227456,0.008951112954190382,0.017754770919181942
ENSG00000231332,2.6138678,2.089061,0.008952367076808663,0.017755946844392776
ENSG00000286511,2.613054,1.7603214,0.008973711184631035,0.017796965730004277
ENSG00000258785,2.6125753,1.797595,0.00898628776035067,0.017820591776453166
ENSG00000249364,2.6115222,2.1255584,0.009014011647913328,0.01787425055447314
ENSG00000182700,2.6107564,0.5276194,0.009034222420594167,0.017913004446564317
ENSG00000005238,2.6098948,-0.48450145,0.009057007896831507,0.01795553152966796
ENSG00000141569,2.609033,1.3159528,0.009079844669273838,0.0179994765016369
ENSG00000274259,2.6086502,0.9516048,0.009090010837117614,0.01801829920178983
ENSG00000236526,2.6077886,1.6103592,0.009112921877992902,0.018061047043547933
ENSG00000264083,2.6077886,2.6194255,0.009112921877992902,0.018061047043547933
ENSG00000249846,2.6073098,1.9088346,0.009125672496876996,0.01808498281892717
ENSG00000230448,2.6066399,2.1093042,0.009143550118572505,0.018119074851202236
ENSG00000256116,2.6059697,1.2690839,0.00916145899684434,0.018153223786013386
ENSG00000044459,2.6058738,-0.29038212,0.009164019962299281,0.0181569583830946
ENSG00000103888,2.6056824,1.2018878,0.00916914381027307,0.018165769973411214
ENSG00000103199,2.605108,0.7870637,0.009184530700496376,0.01819491174848961
ENSG00000286536,2.6042464,0.49515942,0.009207654249357364,0.01823937471409034
ENSG00000174640,2.6041505,1.4691291,0.009210226737197612,0.018243124676932215
ENSG00000253408,2.6017573,1.431827,0.009274747751606296,0.018369569364784292
ENSG00000260083,2.601183,-0.18436128,0.009290292684799414,0.01839900050741622
ENSG00000234432,2.5999382,1.2680588,0.009324053152329672,0.018464499682366253
ENSG00000184545,2.5997467,0.12778166,0.009329256774562,0.018473442009864623
ENSG00000258666,2.5995553,-0.37541556,0.009334462987679416,0.01848238814852739
ENSG00000134574,2.5986936,-0.099776514,0.009357923038387093,0.018527473197443727
ENSG00000182871,2.59855,0.024150932,0.009361838156844538,0.018533858021782253
ENSG00000234650,2.5977364,2.404469,0.009384051442956433,0.018576464560219934
ENSG00000287117,2.5966833,1.1170983,0.009412867838848945,0.018632135226017917
ENSG00000164587,2.596013,0.41710997,0.009431246617812219,0.018667138650661646
ENSG00000185634,2.5954387,0.4781442,0.00944702532584281,0.018696991009376083
ENSG00000145416,2.594242,0.15228976,0.00947997327900483,0.018760816812688583
ENSG00000240889,2.5941942,0.96179414,0.009481293326212779,0.018762046363191048
ENSG00000232682,2.5939069,2.1345553,0.009489217052626604,0.01877634245247435
ENSG00000178662,2.5938113,0.524849,0.009491859606862945,0.018780187333569887
ENSG00000168589,2.593476,0.84247434,0.009501113715809067,0.01879711202351822
ENSG00000261061,2.5921836,0.7217496,0.00953688355307722,0.018866489374764345
ENSG00000158525,2.5908434,1.3069091,0.00957410499230959,0.018938727946699926
ENSG00000205978,2.5907476,1.4756535,0.009576768616453304,0.01894260140850001
ENSG00000243150,2.5905561,0.94507694,0.009582097847075402,0.018951746412184858
ENSG00000126561,2.590269,-0.8477532,0.009590096650937676,0.01896616963794119
ENSG00000253686,2.589886,1.2770413,0.009600770983416315,0.018985881696546726
ENSG00000197721,2.5887372,0.73955107,0.009632857567456363,0.019047931257365848
ENSG00000125965,2.5885458,1.6957433,0.009638214616251776,0.019057120814504894
ENSG00000111728,2.5884979,0.18417467,0.009639554293372727,0.019058366271360806
ENSG00000104856,2.5879712,-1.1187088,0.009654301701806606,0.0190847128760369
ENSG00000165323,2.5879712,2.1903033,0.009654301701806606,0.0190847128760369
ENSG00000246130,2.5874927,1.3507777,0.009667725886757414,0.01910984303484418
ENSG00000235669,2.5873013,0.43738246,0.009673100218161751,0.019119058811767477
ENSG00000116748,2.5860567,1.8370913,0.009708098334745499,0.01918682087341759
ENSG00000166035,2.5832803,1.3625602,0.009786578077439646,0.019340502536051515
ENSG00000112276,2.5826101,1.8667791,0.009805605964756402,0.019376679846899773
ENSG00000132382,2.5824187,0.023015196,0.009811048555877038,0.01938600815172966
ENSG00000163481,2.5811741,-0.095738746,0.009846491061400642,0.019454608645303066
ENSG00000272086,2.5795467,0.16707878,0.009893011073173655,0.019545084270898815
ENSG00000219200,2.5793073,-0.07062917,0.00989986874147437,0.019557193612222506
ENSG00000135476,2.5792594,0.7010787,0.00990124078323237,0.019558465112232203
ENSG00000254263,2.5781105,0.022336487,0.00993422064854275,0.019622168503311856
ENSG00000274641,2.5768182,0.5349308,0.00997143994027353,0.019694235662838143
ENSG00000250039,2.575047,2.5173602,0.010022645879130323,0.019793914717602844
ENSG00000183914,2.5729887,2.0045648,0.01008244962576188,0.019910557836385397
ENSG00000224481,2.5726535,2.1482577,0.010092215137565757,0.019928376868567303
ENSG00000283324,2.572462,1.6872451,0.010097799210845233,0.019937937099081208
ENSG00000183578,2.5718877,2.3591666,0.010114567942035333,0.019969578221440493
ENSG00000278133,2.570356,0.4865183,0.010159405844450548,0.020056628654462293
ENSG00000234465,2.569973,1.1912568,0.010170642934986774,0.02007586072537895
ENSG00000247228,2.569973,0.26199988,0.010170642934986774,0.02007586072537895
ENSG00000225643,2.5694942,2.0315795,0.010184704858607693,0.020102139823469214
ENSG00000115252,2.5693986,1.8753871,0.010187519319502835,0.020106216923775865
ENSG00000004777,2.5693028,2.0310588,0.010190334472792112,0.020110294791190725
ENSG00000258096,2.5691113,1.02166,0.010195966857131146,0.020119931364799618
ENSG00000181026,2.568489,0.01933849,0.0102142912515934,0.020154610111444326
ENSG00000272155,2.5669096,0.6881304,0.010260938756263842,0.020245166180060285
ENSG00000250682,2.5659044,0.4217396,0.010290722171465014,0.02030243798868531
ENSG00000185988,2.5654736,1.8182006,0.010303510029303976,0.020326173521184418
ENSG00000072182,2.5651863,2.0611825,0.010312043123354752,0.020341512628944933
ENSG00000275395,2.56308,0.3405155,0.010374811563222628,0.020463826142958257
ENSG00000151065,2.5627928,-0.14749028,0.010383397185612726,0.020479256488239114
ENSG00000198324,2.5626972,0.88064694,0.010386260464388775,0.020483399172185314
ENSG00000136193,2.5622184,0.74493396,0.010400587399689645,0.020510147787093615
ENSG00000164161,2.5619314,2.3063555,0.010409191999269573,0.020525608751735865
ENSG00000135063,2.5615482,1.58456,0.0104206746516997,0.020546742184813383
ENSG00000164002,2.5603037,1.0374812,0.010458071148196909,0.020618963829960733
ENSG00000187185,2.5596814,0.6408132,0.010476814133437902,0.020654400609173357
ENSG00000258957,2.5589156,1.9107374,0.01049992344371454,0.020698439496892967
ENSG00000170296,2.5588198,-0.41822106,0.010502815293559052,0.02070262027950038
ENSG00000019549,2.556905,3.1278355,0.010560801271883245,0.020815391246519637
ENSG00000187726,2.5565221,1.1900846,0.010572432579368024,0.020836787080784704
ENSG00000144120,2.5560436,0.84501874,0.010586987735715385,0.020863941848931655
ENSG00000255867,2.5549905,1.1399845,0.010619071830122074,0.020925634647776886
ENSG00000197980,2.5536022,1.2568113,0.010661496607427766,0.021007693946286266
ENSG00000229688,2.5533152,1.8484167,0.010670292942135827,0.02102348369454719
ENSG00000204792,2.5514004,2.6353302,0.010729100276394767,0.021137799656722862
ENSG00000273274,2.5510173,1.2375038,0.010740896263701309,0.021159486836144083
ENSG00000259463,2.5503473,2.1632037,0.010761566988972869,0.021197097654116086
ENSG00000255458,2.5503473,2.3637578,0.010761566988972869,0.021197097654116086
ENSG00000204228,2.5491984,0.44069025,0.010797084809676633,0.021265497265798232
ENSG00000179476,2.5488155,0.38632685,0.010808947219268651,0.021285738304699858
ENSG00000176593,2.5484805,-0.16839957,0.010819336329790031,0.02130463477494809
ENSG00000246379,2.547571,2.8536634,0.010847580101641505,0.021358683970754275
ENSG00000144891,2.546135,6.266691,0.010892308973173533,0.021445181715697502
ENSG00000082126,2.543215,2.2332323,0.010983763491160809,0.02162365521674308
ENSG00000135253,2.5425448,0.8782496,0.011004849075206748,0.021663577897241673
ENSG00000114631,2.541731,0.34890303,0.011030501345165419,0.021712483807568114
ENSG00000157657,2.5414917,-0.38489747,0.01103805623420477,0.02172576220089666
ENSG00000138587,2.5414438,0.24716106,0.011039567763561308,0.02172714461770759
ENSG00000222005,2.541013,-0.23427251,0.011053179805254476,0.021752340292501317
ENSG00000197903,2.5398164,-0.16637512,0.011091069302247365,0.021825306107339244
ENSG00000249803,2.5397205,-0.04433767,0.01109410544059354,0.021829680872444465
ENSG00000182450,2.5393376,1.2107983,0.011106257378506849,0.021851990684420564
ENSG00000183397,2.5390503,2.628833,0.011115379089945527,0.02186833557621097
ENSG00000285830,2.538859,1.0562985,0.011121463927469094,0.021878703781703614
ENSG00000102466,2.5387633,2.0049126,0.011124507455655774,0.02188148485032695
ENSG00000119673,2.5387633,0.52097934,0.011124507455655774,0.02188148485032695
ENSG00000136267,2.5376623,2.3193712,0.011159561242535757,0.021948826466695548
ENSG00000067560,2.5368965,0.08472615,0.011184004314030032,0.021995290400353064
ENSG00000246363,2.5361304,0.404761,0.011208494923830591,0.02204184101360592
ENSG00000133110,2.5360827,1.2509494,0.011210027167144868,0.02204323979970757
ENSG00000115590,2.5348382,0.36279753,0.011249930842314293,0.02212008589974964
ENSG00000099812,2.531631,2.3065348,0.011353341451814375,0.0223217816008397
ENSG00000144410,2.5314875,2.1393201,0.011357991453688352,0.022329288953213206
ENSG00000238058,2.5286632,0.36702913,0.011449785739587614,0.022508104319032655
ENSG00000225764,2.5286152,1.2678382,0.011451347233584586,0.022509525956733507
ENSG00000115474,2.5280888,1.0246743,0.011468536146683035,0.02254166342687843
ENSG00000183060,2.525456,1.034482,0.011554824671755552,0.022709603078707976
ENSG00000237713,2.5252645,2.2324183,0.011561122616250126,0.022720317892771142
ENSG00000283886,2.525169,0.6565965,0.011564272730627873,0.022724845366663422
ENSG00000127831,2.5249774,1.5379387,0.011570575244420372,0.02273556647551639
ENSG00000257181,2.5243073,0.49306083,0.011592658051890307,0.022777291186251034
ENSG00000189129,2.5242593,0.07156795,0.011594236825322334,0.022778726347898588
ENSG00000274173,2.5237327,1.4535586,0.01161161592855331,0.022811201294818912
ENSG00000196550,2.5233977,0.8710573,0.011622687388597269,0.022831280932857214
ENSG00000174516,2.522536,1.3074243,0.011651199876657761,0.02288561579284108
ENSG00000122787,2.5213394,1.3640972,0.01169090349754013,0.022960243549769607
ENSG00000174628,2.5213394,0.097015016,0.01169090349754013,0.022960243549769607
ENSG00000109107,2.5210042,0.21465056,0.011702041998242376,0.022980438067344844
ENSG00000165028,2.5200949,0.5628093,0.011732322539759695,0.023036533273498173
ENSG00000241684,2.519999,1.8242952,0.011735514004770072,0.02304111483928643
ENSG00000107984,2.5195205,3.7626755,0.011751482883628069,0.02307078064694723
ENSG00000287051,2.5177972,3.992367,0.011809130549505109,0.02318226088498038
ENSG00000196196,2.5161695,0.91309005,0.011863805713132036,0.02328788999220033
ENSG00000205560,2.513872,1.046636,0.011941376312451056,0.023438442643685917
ENSG00000249816,2.513489,-0.059054423,0.011954348372934475,0.023462189033087024
ENSG00000116525,2.5133934,-0.06105795,0.011957593339518126,0.023466842476202395
ENSG00000231424,2.5129626,2.1584485,0.011972205355082833,0.023493801504737934
ENSG00000256824,2.5129147,1.2980616,0.011973829889120716,0.023495272314584943
ENSG00000165061,2.5127232,0.9047059,0.011980329979701242,0.02350630911837472
ENSG00000131845,2.5126753,0.41859847,0.011981955491052557,0.023507780716809312
ENSG00000258560,2.511718,0.36691898,0.012014506804043161,0.023568200043495247
ENSG00000255252,2.511718,2.6434655,0.012014506804043161,0.023568200043495247
ENSG00000142733,2.510617,1.882019,0.012052037705356467,0.023640095290125392
ENSG00000188846,2.5088937,0.39650577,0.012110990366003988,0.02375399578652835
ENSG00000137709,2.5087502,0.36417866,0.012115914604701048,0.023761918271187486
ENSG00000197705,2.5086064,1.954088,0.012120840617747942,0.023769843078231812
ENSG00000237633,2.508128,1.0245417,0.01213727348289138,0.02380033084708365
ENSG00000134765,2.5074098,0.94754845,0.012161959801024197,0.023846997416189626
ENSG00000104313,2.507027,1.7493186,0.012175144022229413,0.023871105669286744
ENSG00000182612,2.5040112,1.3622173,0.01227941311533,0.024073782240050075
ENSG00000197619,2.502288,0.53090435,0.012339349980574404,0.024189522255121804
ENSG00000174405,2.5009477,0.06802665,0.012386146561798442,0.02427948761358227
ENSG00000259820,2.5007563,-0.009399025,0.012392844603978362,0.024290843890898823
ENSG00000174038,2.4998467,2.2278986,0.012424704134821826,0.024351513191540206
ENSG00000266962,2.49865,0.089908384,0.012466735076230171,0.02443210740324475
ENSG00000177732,2.4971182,0.23976515,0.01252071838746042,0.02453611220418185
ENSG00000122477,2.4962566,1.0000561,0.012551174872359246,0.024594001057995918
ENSG00000152804,2.4949164,0.4463009,0.012598682014760448,0.02468528975323503
ENSG00000067177,2.4938633,0.30776808,0.012636120664924085,0.024756838816043535
ENSG00000242252,2.493576,0.26679483,0.012646348283638333,0.024775069149567553
ENSG00000249875,2.492475,2.393847,0.012685622073714936,0.02485019612616325
ENSG00000259685,2.4923315,0.78956145,0.01269075269294807,0.024858433072537836
ENSG00000242242,2.49214,0.67233,0.012697596375642231,0.02487002409237505
ENSG00000232298,2.4912305,2.4785922,0.01273014849752471,0.024931963333846535
ENSG00000254349,2.4895072,0.7532733,0.012792028810061674,0.025051328537595074
ENSG00000258752,2.487066,1.3371619,0.012880148219022695,0.025222058038869486
ENSG00000236700,2.4848642,-0.11439234,0.012960088703617775,0.025374897315213713
ENSG00000275489,2.4848642,1.3153654,0.012960088703617775,0.025374897315213713
ENSG00000138386,2.484481,-1.0537938,0.01297403611108247,0.025400353162134553
ENSG00000234452,2.4842896,1.9565152,0.012981014792673945,0.025412163035731124
ENSG00000108001,2.4813218,2.9632354,0.013089609764349907,0.02562288487151413
ENSG00000179240,2.4795988,1.2916783,0.013153032926184015,0.025745158703963184
ENSG00000163281,2.479072,0.035548422,0.013172466350737698,0.025781317441771118
ENSG00000229102,2.4789286,1.5026317,0.013177770779914505,0.02578981947605571
ENSG00000112874,2.4782584,1.2460511,0.0132025497635855,0.025836430559145415
ENSG00000104951,2.4770617,0.38992354,0.013246900428631315,0.0259213324157688
ENSG00000136059,2.4766788,1.2501647,0.013261120433047667,0.025947266978631707
ENSG00000276261,2.4760566,2.1673965,0.013284256723029315,0.025990642470858357
ENSG00000185745,2.475434,0.26935703,0.013307428688955366,0.026032184738972793
ENSG00000286379,2.475434,1.5104992,0.013307428688955366,0.026032184738972793
ENSG00000167874,2.4745247,0.25898772,0.013341359678403811,0.02609475879405745
ENSG00000149043,2.4745247,0.19321238,0.013341359678403811,0.02609475879405745
ENSG00000260329,2.4736152,1.1947992,0.013375367117226106,0.026159369397963306
ENSG00000146587,2.4725142,-0.40975565,0.013416636508580231,0.026238172388338515
ENSG00000197261,2.472227,1.9654295,0.013427420927274761,0.02625735047106945
ENSG00000239857,2.4721313,0.9373971,0.01343101743552351,0.026262470809877782
ENSG00000170482,2.4718919,2.0090246,0.013440012430905245,0.02627814561874585
ENSG00000181009,2.4709826,2.4517379,0.013474241983297568,0.026341235638407207
ENSG00000287390,2.4709826,1.1089392,0.013474241983297568,0.026341235638407207
ENSG00000266718,2.4709346,3.933723,0.01347604567070424,0.02634284379033777
ENSG00000261831,2.4705517,1.1741828,0.01349048285230951,0.026369145742692193
ENSG00000127578,2.4699771,0.77742034,0.013512164250290674,0.02640960272853071
