names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000285627,-1.2983886,-23.409601,0.19415381973389434,0.40955489148203295
ENSG00000286813,-1.2983886,-24.53585,0.19415381973389434,0.40955489148203295
ENSG00000124459,-1.2983886,-24.030804,0.19415381973389434,0.40955489148203295
ENSG00000116670,-1.2983886,-24.643234,0.19415381973389434,0.40955489148203295
ENSG00000089050,-1.2983886,-24.050337,0.19415381973389434,0.40955489148203295
ENSG00000272476,-1.2983886,-23.691742,0.19415381973389434,0.40955489148203295
ENSG00000257698,-1.2983886,-24.461699,0.19415381973389434,0.40955489148203295
ENSG00000136014,-1.2983886,-23.852554,0.19415381973389434,0.40955489148203295
ENSG00000235590,-1.2983886,-24.297825,0.19415381973389434,0.40955489148203295
ENSG00000167536,-1.3022033,-0.6168043,0.19284687920805,0.4071818474180507
ENSG00000004139,-1.3026195,0.17155127,0.19270469589593142,0.4069136355380351
ENSG00000139287,-1.3038679,0.2587631,0.19227860821854525,0.4060458442214832
ENSG00000179165,-1.3045615,0.036780365,0.1920421923282989,0.40557848876884955
ENSG00000179603,-1.3047003,-0.82986516,0.1919949348109249,0.40551057929742346
ENSG00000234290,-1.3052552,-0.67325896,0.19180599025573342,0.4051433798266754
ENSG00000263002,-1.3056712,-1.0528047,0.191664371611467,0.4048760948894265
ENSG00000286781,-1.3059487,-1.4124775,0.19157000192099394,0.4047085854902131
ENSG00000224687,-1.3062261,-1.2939966,0.19147566641577618,0.4045411219553077
ENSG00000229151,-1.3074746,-1.3941733,0.19105157954733154,0.40367689348641794
ENSG00000214146,-1.3080294,-1.6035757,0.19086331854317617,0.4033108496264125
ENSG00000214827,-1.3087231,-1.7762152,0.1906281843585228,0.40284569323238595
ENSG00000231028,-1.3088617,-0.98749214,0.1905811831245574,0.40277806753856676
ENSG00000119574,-1.3090005,-0.99217176,0.1905341904234099,0.402710449233232
ENSG00000254397,-1.3090005,-1.2983366,0.1905341904234099,0.402710449233232
ENSG00000183230,-1.3090005,-1.0975547,0.1905341904234099,0.402710449233232
ENSG00000141570,-1.3090005,-1.2618396,0.1905341904234099,0.402710449233232
ENSG00000114841,-1.3091391,-1.6311955,0.19048720625443527,0.402710449233232
ENSG00000185900,-1.3091391,-1.39371,0.19048720625443527,0.402710449233232
ENSG00000104998,-1.3094167,-2.2811208,0.1903932635104233,0.4026027341721827
ENSG00000281501,-1.3095553,-2.0342953,0.19034630493409488,0.4025351369445839
ENSG00000243660,-1.3097634,0.1159568,0.19027588306238274,0.402417906120671
ENSG00000224660,-1.3098328,-2.1073825,0.19025241336956378,0.4023999646621628
ENSG00000215375,-1.3099715,-1.9234242,0.19020548038006901,0.4023323896081009
ENSG00000270816,-1.3101102,-2.2818482,0.1901585559182264,0.40226482194597785
ENSG00000241404,-1.3101102,0.6481038,0.1901585559182264,0.40226482194597785
ENSG00000231046,-1.3114973,-2.9925964,0.18968978017827443,0.40133640277100674
ENSG00000260806,-1.3119135,-23.602541,0.1895493136360582,0.4010708132735854
ENSG00000235066,-1.3119135,-24.507624,0.1895493136360582,0.4010708132735854
ENSG00000258476,-1.3119135,-24.012817,0.1895493136360582,0.4010708132735854
ENSG00000163219,-1.3119135,-25.679602,0.1895493136360582,0.4010708132735854
ENSG00000236756,-1.3119135,-23.500902,0.1895493136360582,0.4010708132735854
ENSG00000118894,-1.3119135,-23.800072,0.1895493136360582,0.4010708132735854
ENSG00000229152,-1.3119135,-23.895418,0.1895493136360582,0.4010708132735854
ENSG00000175591,-1.3119135,-24.12111,0.1895493136360582,0.4010708132735854
ENSG00000278932,-1.3119135,-24.289808,0.1895493136360582,0.4010708132735854
ENSG00000178795,-1.3119135,-23.952127,0.1895493136360582,0.4010708132735854
ENSG00000178662,-1.3119135,-24.259972,0.1895493136360582,0.4010708132735854
ENSG00000187094,-1.3119135,-25.926834,0.1895493136360582,0.4010708132735854
ENSG00000020129,-1.3119135,-23.478596,0.1895493136360582,0.4010708132735854
ENSG00000166535,-1.3119135,-24.2374,0.1895493136360582,0.4010708132735854
ENSG00000204381,-1.3119135,-24.04175,0.1895493136360582,0.4010708132735854
ENSG00000095539,-1.3119135,-23.600388,0.1895493136360582,0.4010708132735854
ENSG00000226026,-1.312191,-1.7690586,0.18945571186855814,0.4010708132735854
ENSG00000139549,-1.3128846,0.1858061,0.18922185649082168,0.40091502159197134
ENSG00000147180,-1.313162,0.074527666,0.1891283739424725,0.4007485770777564
ENSG00000184898,-1.3137169,0.14107025,0.1889415109932595,0.40038422473995827
ENSG00000282022,-1.3139943,-0.11218266,0.18884813058196626,0.40021792851273685
ENSG00000278000,-1.3145491,0.20352213,0.1886614718599079,0.39985390961483835
ENSG00000233797,-1.3146878,-3.7922037,0.18861482844652733,0.3997866086689063
ENSG00000234616,-1.3171848,-1.062324,0.187776700819825,0.3980415405157592
ENSG00000260428,-1.317601,-0.7749857,0.1876372805384493,0.39777740563223607
ENSG00000285230,-1.3185719,1.0667981,0.18731226372990328,0.39711974681497303
ENSG00000188064,-1.3193349,-0.6322226,0.18705718513782754,0.3966102714889298
ENSG00000272092,-1.3198204,0.9088631,0.1868949960199654,0.39629768128659015
ENSG00000267379,-1.3204446,-0.98912954,0.18668661981209167,0.3958870975023277
ENSG00000163808,-1.3223866,-2.1216443,0.18603943593660455,0.39454584111316393
ENSG00000197978,-1.322456,-1.2412757,0.18601635293754015,0.3945280483985696
ENSG00000142224,-1.322456,-1.2739873,0.18601635293754015,0.3945280483985696
ENSG00000051128,-1.322456,-1.14632,0.18601635293754015,0.3945280483985696
ENSG00000162639,-1.3225948,-1.5414473,0.18597019329078934,0.39452363593671363
ENSG00000255081,-1.3228028,-2.0342453,0.18590096969786118,0.3944079438493419
ENSG00000212724,-1.3230109,-1.8796985,0.1858317651555741,0.39429227389903754
ENSG00000228791,-1.3230109,-2.0528114,0.1858317651555741,0.39429227389903754
ENSG00000102935,-1.3231496,-2.1570811,0.18578563937662862,0.39425671405215007
ENSG00000242094,-1.3236351,-2.0949407,0.18562426581007752,0.39394539687530755
ENSG00000227782,-1.3248142,-3.174131,0.1852327901309062,0.39314565234408055
ENSG00000011143,-1.3249528,-3.4434483,0.18518677434865094,0.39307905755222344
ENSG00000132635,-1.3254384,-23.935284,0.18502578570215444,0.3927683905358961
ENSG00000069399,-1.3254384,-24.964106,0.18502578570215444,0.3927683905358961
ENSG00000166860,-1.3254384,-23.756702,0.18502578570215444,0.3927683905358961
ENSG00000286997,-1.3254384,-23.946543,0.18502578570215444,0.3927683905358961
ENSG00000171189,-1.3254384,-23.874855,0.18502578570215444,0.3927683905358961
ENSG00000185250,-1.3254384,-24.029137,0.18502578570215444,0.3927683905358961
ENSG00000259342,-1.3254384,-23.83652,0.18502578570215444,0.3927683905358961
ENSG00000121858,-1.3254384,-24.787449,0.18502578570215444,0.3927683905358961
ENSG00000250548,-1.3254384,-24.30831,0.18502578570215444,0.3927683905358961
ENSG00000141576,-1.3254384,-24.44126,0.18502578570215444,0.3927683905358961
ENSG00000167912,-1.3254384,-24.18082,0.18502578570215444,0.3927683905358961
ENSG00000265533,-1.3254384,-24.496918,0.18502578570215444,0.3927683905358961
ENSG00000259771,-1.3254384,-23.67322,0.18502578570215444,0.3927683905358961
ENSG00000175920,-1.3262013,-0.10183009,0.18477301277538993,0.39263534077492834
ENSG00000160326,-1.3262707,-2.1479404,0.1847500460959569,0.39261760884230623
ENSG00000247092,-1.3275886,0.3922695,0.18431408047767694,0.39172212877205187
ENSG00000167895,-1.3282127,-2.468032,0.1841078364649158,0.3913147721775868
ENSG00000156265,-1.3305016,-0.68276775,0.18335307032500714,0.389741394181188
ENSG00000230487,-1.33175,-0.8245417,0.18294234720407487,0.38889913425513534
ENSG00000091428,-1.3318887,-0.48664612,0.1828967534287449,0.38883299495765866
ENSG00000226627,-1.3324436,-1.2039102,0.182714462549749,0.3884762082447787
ENSG00000131061,-1.3325824,-0.5282559,0.1826689108821844,0.3884101145151674
ENSG00000172901,-1.3328598,-0.66731215,0.18257783280491835,0.3882471995442197
ENSG00000249993,-1.3328598,-0.27777958,0.18257783280491835,0.3882471995442197
ENSG00000134802,-1.3341082,-4.7141757,0.18216839807722462,0.38743791340764816
ENSG00000092345,-1.3342469,-1.3529382,0.18212294739890833,0.3873719312902478
ENSG00000114251,-1.3348018,-0.6243135,0.18194122879223018,0.3870160765507544
ENSG00000133424,-1.3353567,-0.5257023,0.18175964472331407,0.38666045162935403
ENSG00000128567,-1.3354954,-0.77429473,0.1817142697224855,0.38659455323020825
ENSG00000235947,-1.3354954,-1.4886568,0.1817142697224855,0.38659455323020825
ENSG00000236514,-1.3359115,-1.4360356,0.18157819514841766,0.3863662824257202
ENSG00000106330,-1.3360503,-1.066296,0.1815328537642531,0.3863004165813885
ENSG00000285710,-1.3360503,-1.605146,0.1815328537642531,0.3863004165813885
ENSG00000268362,-1.3361889,-2.090335,0.18148752078254315,0.3862651728386229
ENSG00000105643,-1.3363277,-2.184827,0.18144219620260305,0.386199319083321
ENSG00000274441,-1.3367438,-2.5063622,0.1813062728665482,0.38594060034403727
ENSG00000157873,-1.3370212,-2.7008533,0.18121569930546066,0.3857783827837092
ENSG00000101220,-1.3374374,-2.3143528,0.18107990194453194,0.38551985784273923
ENSG00000189007,-1.3378536,-2.7691977,0.18094418014396862,0.38526145278294355
ENSG00000171320,-1.3379923,-0.9073781,0.1808989563317669,0.38519570788772983
ENSG00000112038,-1.3388246,-2.1219645,0.18062778968427817,0.38464880488639486
ENSG00000125122,-1.3389633,-23.651613,0.18058262460756036,0.3845831260578683
ENSG00000099282,-1.3389633,-24.301554,0.18058262460756036,0.3845831260578683
ENSG00000185164,-1.3389633,-23.92483,0.18058262460756036,0.3845831260578683
ENSG00000213973,-1.3389633,-24.03775,0.18058262460756036,0.3845831260578683
ENSG00000176160,-1.3396568,-0.128175,0.18035692503063006,0.3842243568706321
ENSG00000287200,-1.3397956,-0.51305646,0.18031181027174936,0.3841587255103342
ENSG00000105499,-1.340073,-0.13947946,0.1802216059049747,0.38399701159772065
ENSG00000214435,-1.3402117,-3.56164,0.18017651629569986,0.38393140536908477
ENSG00000005471,-1.3404891,-3.7106683,0.1800863622219222,0.3837697549222883
ENSG00000176601,-1.3407665,-3.8585148,0.1799962416699008,0.383608150256251
ENSG00000111331,-1.345483,-1.236028,0.17846931574333225,0.3803841559790613
ENSG00000168237,-1.3458297,-0.74859035,0.17835742332845295,0.38017584931271653
ENSG00000232564,-1.3463846,-1.3097167,0.17817850405805558,0.37982462785510085
ENSG00000249306,-1.3463846,-1.0386903,0.17817850405805558,0.37982462785510085
ENSG00000184517,-1.346662,-1.2495291,0.17808909453101118,0.3796943208871035
ENSG00000105559,-1.3483267,-0.94142336,0.1775533385301804,0.3785821244241939
ENSG00000277932,-1.3486041,-1.2796226,0.17746416267128795,0.3784220323925312
ENSG00000188785,-1.3492284,-0.7759452,0.17726363894804054,0.3780244594864456
ENSG00000272356,-1.349367,-1.2088095,0.1772191010483315,0.37795949819291097
ENSG00000236119,-1.349367,-1.6463158,0.1772191010483315,0.37795949819291097
ENSG00000186615,-1.3495058,-0.89809555,0.17717457148443705,0.3779245645796488
ENSG00000130762,-1.3495058,-1.9028878,0.17717457148443705,0.3779245645796488
ENSG00000174175,-1.3496444,-1.3780948,0.17713005025565376,0.3778896376461591
ENSG00000256377,-1.3497832,-2.248313,0.17708553736127797,0.3778246931813806
ENSG00000147224,-1.3501993,-2.1598997,0.17695204867755598,0.37756988708209277
ENSG00000106823,-1.3506155,-2.719326,0.1768186349781521,0.3773152004925981
ENSG00000100228,-1.3506155,-1.9660255,0.1768186349781521,0.3773152004925981
ENSG00000187860,-1.3506155,-2.6721973,0.1768186349781521,0.3773152004925981
ENSG00000138002,-1.3510317,-2.8537397,0.17668529624403673,0.3771205794474269
ENSG00000247746,-1.3524882,-23.839724,0.17621920075119235,0.37615563712300387
ENSG00000167851,-1.3524882,-25.409668,0.17621920075119235,0.37615563712300387
ENSG00000124279,-1.3524882,-23.617693,0.17621920075119235,0.37615563712300387
ENSG00000140280,-1.3524882,-24.90079,0.17621920075119235,0.37615563712300387
ENSG00000236700,-1.3524882,-24.473906,0.17621920075119235,0.37615563712300387
ENSG00000263961,-1.3524882,-24.489117,0.17621920075119235,0.37615563712300387
ENSG00000259088,-1.3524882,-24.613497,0.17621920075119235,0.37615563712300387
ENSG00000161277,-1.3524882,-23.523241,0.17621920075119235,0.37615563712300387
ENSG00000132972,-1.3524882,-23.720198,0.17621920075119235,0.37615563712300387
ENSG00000095370,-1.3524882,-24.499474,0.17621920075119235,0.37615563712300387
ENSG00000104228,-1.3524882,-24.204279,0.17621920075119235,0.37615563712300387
ENSG00000244124,-1.3524882,-23.50431,0.17621920075119235,0.37615563712300387
ENSG00000237772,-1.3524882,-23.599949,0.17621920075119235,0.37615563712300387
ENSG00000186818,-1.3524882,-25.193535,0.17621920075119235,0.37615563712300387
ENSG00000159166,-1.3526269,-2.2803724,0.17617485855679194,0.37615563712300387
ENSG00000174792,-1.3526963,-2.8871484,0.17615269057934846,0.37615563712300387
ENSG00000288025,-1.3531123,0.34381884,0.1760197263857075,0.37615563712300387
ENSG00000114790,-1.3542222,-3.787985,0.17566552108790368,0.37548120575794475
ENSG00000181284,-1.3546383,-0.66020155,0.17553283125358365,0.37522745418278597
ENSG00000141519,-1.3579675,-1.0405396,0.17447400306514427,0.3729937465208749
ENSG00000167487,-1.3583837,0.023104325,0.17434198556370117,0.37274119391439925
ENSG00000171017,-1.3585223,-0.19381906,0.17429799631024034,0.3726768194717522
ENSG00000198838,-1.3587998,-0.0025545408,0.17421004266955575,0.37251842444216304
ENSG00000164037,-1.359216,-1.1137836,0.17407817436338224,0.3722660926912374
ENSG00000127663,-1.3600482,0.25463402,0.1738146614375734,0.3717321763648175
ENSG00000186104,-1.3604643,-1.3219715,0.1736830167792115,0.37148022013211784
ENSG00000234763,-1.3614354,-0.015100288,0.1733761356392992,0.3708533910659462
ENSG00000099822,-1.3618516,1.4175273,0.1732447392738652,0.37060185581919647
ENSG00000185437,-1.3626839,-1.2623835,0.17298216986093207,0.3700696552414857
ENSG00000250511,-1.3626839,-0.38984743,0.17298216986093207,0.3700696552414857
ENSG00000240666,-1.3626839,-1.1205336,0.17298216986093207,0.3700696552414857
ENSG00000169629,-1.3628225,-0.7504698,0.1729384372323246,0.3700645503765658
ENSG00000196074,-1.3628225,-0.8598423,0.1729384372323246,0.3700645503765658
ENSG00000259720,-1.3631,-1.9401485,0.17285099677451876,0.3699364031876776
ENSG00000241135,-1.3635161,-2.4958096,0.1727198980755077,0.36968529160824687
ENSG00000185306,-1.3635161,-1.8797005,0.1727198980755077,0.36968529160824687
ENSG00000127951,-1.3635161,-2.4573817,0.1727198980755077,0.36968529160824687
ENSG00000149292,-1.3639323,-2.1423013,0.1725888737444049,0.3694932107248458
ENSG00000165171,-1.364071,-2.4904244,0.17254521549020108,0.3694291987183948
ENSG00000005961,-1.3644872,-2.9685895,0.17241429028596045,0.369178318059675
ENSG00000105072,-1.3647646,-3.0472796,0.1723270481078758,0.36902094016624715
ENSG00000186814,-1.3654581,0.39180943,0.17210908714037587,0.3685835937794092
ENSG00000266835,-1.3657357,0.29457957,0.1720219605292489,0.36842639085673307
ENSG00000175832,-1.366013,-23.926182,0.17193486692420878,0.3682692335499306
ENSG00000106819,-1.366013,-23.993195,0.17193486692420878,0.3682692335499306
ENSG00000272288,-1.366013,-24.290117,0.17193486692420878,0.3682692335499306
ENSG00000271554,-1.366013,-24.143507,0.17193486692420878,0.3682692335499306
ENSG00000248980,-1.366013,-24.001823,0.17193486692420878,0.3682692335499306
ENSG00000225311,-1.366013,-24.271896,0.17193486692420878,0.3682692335499306
ENSG00000287348,-1.366013,-23.508657,0.17193486692420878,0.3682692335499306
ENSG00000230530,-1.366013,-23.982983,0.17193486692420878,0.3682692335499306
ENSG00000230532,-1.366013,-23.448586,0.17193486692420878,0.3682692335499306
ENSG00000136490,-1.366013,-25.136652,0.17193486692420878,0.3682692335499306
ENSG00000272343,-1.366013,-23.588526,0.17193486692420878,0.3682692335499306
ENSG00000151490,-1.366013,-23.62262,0.17193486692420878,0.3682692335499306
ENSG00000267710,-1.366013,-23.73272,0.17193486692420878,0.3682692335499306
ENSG00000263731,-1.366013,-23.618803,0.17193486692420878,0.3682692335499306
ENSG00000185634,-1.366013,-24.631138,0.17193486692420878,0.3682692335499306
ENSG00000198092,-1.366013,-24.200674,0.17193486692420878,0.3682692335499306
ENSG00000124302,-1.3671228,0.90519166,0.17158682244881818,0.36799343207453805
ENSG00000101082,-1.36851,-3.4594638,0.17115250879435706,0.3670913023114691
ENSG00000286168,-1.3701745,-0.42011353,0.17063241962635078,0.36600504069237455
ENSG00000280739,-1.3711456,-4.395774,0.17032958153620703,0.3653846443899253
ENSG00000261386,-1.371631,-0.4355528,0.17017831360636482,0.36508931756507684
ENSG00000267374,-1.3717004,0.23938239,0.17015671212337524,0.36507214360565315
ENSG00000228526,-1.372186,-0.8532685,0.170005559278539,0.3647769915445142
ENSG00000197619,-1.3723247,-0.5627407,0.16996239124243695,0.36471351132827257
ENSG00000130758,-1.3730183,-0.94688994,0.16974667430037627,0.3642797275926633
ENSG00000128383,-1.3730876,-5.1739025,0.169725113900841,0.364262571605106
ENSG00000131379,-1.3734344,-1.2426846,0.16961734269946882,0.36406037320730916
ENSG00000068971,-1.3735731,-1.4301734,0.16957424858881365,0.36399697408731596
ENSG00000145681,-1.3746829,-1.3404517,0.1692297912113343,0.3632866264643059
ENSG00000257303,-1.3748215,-1.8046901,0.16918677096658075,0.3632233139220964
ENSG00000124343,-1.3753765,-1.2825582,0.16901477201660975,0.3628830676009906
ENSG00000166592,-1.3755151,-1.6346601,0.16897179278269203,0.36281980072035697
ENSG00000170417,-1.376278,-1.540136,0.16873555355055636,0.3623415185849319
ENSG00000187258,-1.376278,-0.10085174,0.16873555355055636,0.3623415185849319
ENSG00000227963,-1.376278,-1.0774692,0.16873555355055636,0.3623415185849319
ENSG00000168826,-1.3765556,-2.179933,0.16864970985090932,0.36224408920940454
ENSG00000286951,-1.3765556,-2.147471,0.16864970985090932,0.36224408920940454
ENSG00000167600,-1.3766942,-2.3519917,0.16860680029308184,0.36220987236335234
ENSG00000110660,-1.3776653,-2.1965926,0.16830666276988082,0.3615940312077188
ENSG00000251363,-1.3788444,-2.2182202,0.1679427494561503,0.36084106310691294
ENSG00000247595,-1.3795379,-24.190447,0.16772895897947915,0.36041055358178575
ENSG00000179148,-1.3795379,-23.752592,0.16772895897947915,0.36041055358178575
ENSG00000163380,-1.3795379,-24.209991,0.16772895897947915,0.36041055358178575
ENSG00000227252,-1.3795379,-24.262873,0.16772895897947915,0.36041055358178575
ENSG00000248692,-1.3795379,-24.175295,0.16772895897947915,0.36041055358178575
ENSG00000222005,-1.3795379,-25.090075,0.16772895897947915,0.36041055358178575
ENSG00000236714,-1.3795379,-23.797308,0.16772895897947915,0.36041055358178575
ENSG00000178537,-1.3795379,-24.060143,0.16772895897947915,0.36041055358178575
ENSG00000235501,-1.3795379,-23.644236,0.16772895897947915,0.36041055358178575
