names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000272181,-0.5622929,-22.35188,0.5739164957839078,0.9935191070696043
ENSG00000187151,-0.5622929,-22.45709,0.5739164957839078,0.9935191070696043
ENSG00000248783,-0.5622929,-23.304901,0.5739164957839078,0.9935191070696043
ENSG00000237742,-0.5622929,-22.851051,0.5739164957839078,0.9935191070696043
ENSG00000248461,-0.5622929,-23.163054,0.5739164957839078,0.9935191070696043
ENSG00000249635,-0.5622929,-22.464357,0.5739164957839078,0.9935191070696043
ENSG00000231329,-0.56244075,0.096224114,0.573815765697974,0.9935191070696043
ENSG00000198574,-0.56258863,-3.3060098,0.5737150439894793,0.9935191070696043
ENSG00000257181,-0.5639195,-0.054022823,0.572808925846033,0.9935191070696043
ENSG00000169570,-0.56428915,-0.8187726,0.5725573469567491,0.9935191070696043
ENSG00000176714,-0.56488067,-1.5477612,0.572154929894536,0.9935191070696043
ENSG00000172426,-0.5653243,-1.1918458,0.5718532053159153,0.9935191070696043
ENSG00000155893,-0.565694,-0.21648404,0.5716018259614699,0.9935191070696043
ENSG00000256618,-0.5670248,-0.9156434,0.5706972956936146,0.9935191070696043
ENSG00000214559,-0.5679121,-0.41720662,0.5700946545225607,0.9935191070696043
ENSG00000127993,-0.56806,-0.099043176,0.5699942438335616,0.9935191070696043
ENSG00000104524,-0.5681339,-1.9286367,0.5699440416518331,0.9935191070696043
ENSG00000257526,-0.56835574,-0.35862726,0.5697934477599621,0.9935191070696043
ENSG00000129654,-0.5685036,0.27204433,0.569693062378335,0.9935191070696043
ENSG00000224023,-0.5686515,-0.2135679,0.5695926854354709,0.9935191070696043
ENSG00000253408,-0.5687254,-1.9024255,0.5695425001290391,0.9935191070696043
ENSG00000254367,-0.5690951,-1.4936093,0.5692916052543076,0.9935191070696043
ENSG00000121853,-0.56924295,-1.7169482,0.5691912620813441,0.9935191070696043
ENSG00000176472,-0.56939083,-1.7138402,0.5690909273545655,0.9935191070696043
ENSG00000275649,-0.5696127,-1.9348289,0.5689404411042377,0.9935191070696043
ENSG00000267260,-0.570426,-2.2013333,0.56838882088479,0.9935191070696043
ENSG00000075142,-0.57072175,-0.14208636,0.5681882951363874,0.9935191070696043
ENSG00000188596,-0.57072175,-2.075535,0.5681882951363874,0.9935191070696043
ENSG00000278175,-0.57086957,-0.5153787,0.568088044952934,0.9935191070696043
ENSG00000175820,-0.57101744,-0.806027,0.5679878032319499,0.9935191070696043
ENSG00000282951,-0.5713132,-0.2865021,0.5677873451832991,0.9935191070696043
ENSG00000236498,-0.57234836,-3.1350362,0.567086008797828,0.9935191070696043
ENSG00000261845,-0.5730877,-0.46626875,0.5665853085239195,0.9935191070696043
ENSG00000119777,-0.5736053,0.045262787,0.5662349445293493,0.9935191070696043
ENSG00000214021,-0.5736792,0.07902162,0.5661849010183778,0.9935191070696043
ENSG00000107021,-0.57397497,-0.30687407,0.5659847482024674,0.9935191070696043
ENSG00000081052,-0.57397497,-3.8133452,0.5659847482024674,0.9935191070696043
ENSG00000251165,-0.57412285,-3.9296937,0.5658846845338658,0.9935191070696043
ENSG00000131019,-0.5744186,-0.6466954,0.565684582682705,0.9935191070696043
ENSG00000221829,-0.5745665,-0.41147918,0.5655845445030785,0.9935191070696043
ENSG00000286924,-0.5747143,-4.0752115,0.5654845148227088,0.9935191070696043
ENSG00000244752,-0.5747143,-0.98112637,0.5654845148227088,0.9935191070696043
ENSG00000254197,-0.5747883,-22.234737,0.565434503170203,0.9935191070696043
ENSG00000261821,-0.5747883,-22.821482,0.565434503170203,0.9935191070696043
ENSG00000227121,-0.5747883,-23.112886,0.565434503170203,0.9935191070696043
ENSG00000134253,-0.5747883,-22.730473,0.565434503170203,0.9935191070696043
ENSG00000284624,-0.5747883,-22.955698,0.565434503170203,0.9935191070696043
ENSG00000286427,-0.5747883,-22.816523,0.565434503170203,0.9935191070696043
ENSG00000174990,-0.5747883,-22.6692,0.565434503170203,0.9935191070696043
ENSG00000251187,-0.5747883,-22.751518,0.565434503170203,0.9935191070696043
ENSG00000154415,-0.5747883,-23.289865,0.565434503170203,0.9935191070696043
ENSG00000204049,-0.5747883,-22.864767,0.565434503170203,0.9935191070696043
ENSG00000286865,-0.5747883,-22.069527,0.565434503170203,0.9935191070696043
ENSG00000168806,-0.5747883,-22.855104,0.565434503170203,0.9935191070696043
ENSG00000245857,-0.5747883,-22.668737,0.565434503170203,0.9935191070696043
ENSG00000254636,-0.5747883,-24.644659,0.565434503170203,0.9935191070696043
ENSG00000182836,-0.5747883,-23.375002,0.565434503170203,0.9935191070696043
ENSG00000230317,-0.5747883,-23.413168,0.565434503170203,0.9935191070696043
ENSG00000106714,-0.5747883,-22.743145,0.565434503170203,0.9935191070696043
ENSG00000233290,-0.5747883,-23.767487,0.565434503170203,0.9935191070696043
ENSG00000183918,-0.5747883,-24.592604,0.565434503170203,0.9935191070696043
ENSG00000144339,-0.5747883,-23.157755,0.565434503170203,0.9935191070696043
ENSG00000286583,-0.5747883,-22.513302,0.565434503170203,0.9935191070696043
ENSG00000132688,-0.5747883,-22.610863,0.565434503170203,0.9935191070696043
ENSG00000135736,-0.5747883,-22.972662,0.565434503170203,0.9935191070696043
ENSG00000146858,-0.5747883,-0.3340653,0.565434503170203,0.9935191070696043
ENSG00000169031,-0.5747883,-23.03053,0.565434503170203,0.9935191070696043
ENSG00000269901,-0.5747883,-22.765118,0.565434503170203,0.9935191070696043
ENSG00000258558,-0.5747883,-23.25995,0.565434503170203,0.9935191070696043
ENSG00000188100,-0.5747883,-24.224056,0.565434503170203,0.9935191070696043
ENSG00000174939,-0.5748622,-3.9547913,0.5653844936430609,0.9935191070696043
ENSG00000183718,-0.5756016,-0.068291984,0.5648845153068909,0.9935191070696043
ENSG00000154957,-0.57574946,-0.45523766,0.5647845451623121,0.9935191070696043
ENSG00000170191,-0.5771543,-0.8061091,0.5638352534794471,0.9935191070696043
ENSG00000167384,-0.5778197,-0.4792443,0.5633858574534714,0.9935191070696043
ENSG00000116962,-0.5781894,0.005626528,0.5631362676356226,0.9935191070696043
ENSG00000130544,-0.57988995,0.11327303,0.5619888418921968,0.9935191070696043
ENSG00000063587,-0.58003783,-0.44561183,0.5618891191569366,0.9935191070696043
ENSG00000127824,-0.5803336,-0.68889296,0.5616896993472612,0.9935191070696043
ENSG00000272589,-0.5810729,-0.7464212,0.5611912995788113,0.9935191070696043
ENSG00000111344,-0.5812208,-1.0252448,0.5610916453090922,0.9935191070696043
ENSG00000161544,-0.58151656,-0.9214077,0.5608923624651723,0.9935191070696043
ENSG00000234452,-0.58151656,-1.7435397,0.5608923624651723,0.9935191070696043
ENSG00000258279,-0.58166444,-1.6739862,0.5607927338938568,0.9935191070696043
ENSG00000226174,-0.5818123,-1.965578,0.5606931138915597,0.9935191070696043
ENSG00000257449,-0.5819602,-1.881141,0.5605935024597226,0.9935191070696043
ENSG00000198736,-0.5819602,-0.23880747,0.5605935024597226,0.9935191070696043
ENSG00000287769,-0.5824038,-2.3192384,0.5602947196013739,0.9935191070696043
ENSG00000146006,-0.5829953,-2.2588215,0.5598964625306897,0.9935191070696043
ENSG00000185347,-0.58343893,-0.85714597,0.5595978598333395,0.9935191070696043
ENSG00000283445,-0.5835868,-2.540453,0.5594983427715347,0.9935191070696043
ENSG00000234091,-0.58432615,-0.80697453,0.5590008863069198,0.9935191070696043
ENSG00000228350,-0.584474,-3.020814,0.5589014207929147,0.9935191070696043
ENSG00000178409,-0.5846219,0.15637538,0.5588019638752251,0.9935191070696043
ENSG00000104331,-0.5846219,-0.09848366,0.5588019638752251,0.9935191070696043
ENSG00000259723,-0.58491766,-2.8569026,0.5586030758345186,0.9935191070696043
ENSG00000251615,-0.58506554,-3.5786188,0.5585036447143639,0.9935191070696043
ENSG00000188037,-0.5852134,-3.0864532,0.5584042221962482,0.9935191070696043
ENSG00000259735,-0.58565706,0.3590789,0.5581060062684313,0.9935191070696043
ENSG00000183914,-0.58580494,-3.4744515,0.5580066181727648,0.9935191070696043
ENSG00000255284,-0.58580494,-0.3484694,0.5580066181727648,0.9935191070696043
ENSG00000216937,-0.5861746,-0.89628786,0.5577581856018945,0.9935191070696043
ENSG00000178761,-0.5861746,-0.2757865,0.5577581856018945,0.9935191070696043
ENSG00000147174,-0.58684003,0.14559798,0.5573111426401021,0.9935191070696043
ENSG00000286034,-0.5872837,-23.19473,0.5570132109564689,0.9935191070696043
ENSG00000227531,-0.5872837,-23.684973,0.5570132109564689,0.9935191070696043
ENSG00000196517,-0.5872837,-22.69439,0.5570132109564689,0.9935191070696043
ENSG00000259408,-0.5872837,-22.617588,0.5570132109564689,0.9935191070696043
ENSG00000271893,-0.5872837,-23.116644,0.5570132109564689,0.9935191070696043
ENSG00000157502,-0.5872837,-22.898209,0.5570132109564689,0.9935191070696043
ENSG00000100249,-0.5872837,-22.536337,0.5570132109564689,0.9935191070696043
ENSG00000196415,-0.5872837,-23.030905,0.5570132109564689,0.9935191070696043
ENSG00000286216,-0.5872837,-22.199697,0.5570132109564689,0.9935191070696043
ENSG00000139194,-0.5872837,-22.862442,0.5570132109564689,0.9935191070696043
ENSG00000172543,-0.5872837,-24.387089,0.5570132109564689,0.9935191070696043
ENSG00000158483,-0.5872837,-22.411238,0.5570132109564689,0.9935191070696043
ENSG00000259532,-0.5872837,-22.617043,0.5570132109564689,0.9935191070696043
ENSG00000287104,-0.5872837,-22.755173,0.5570132109564689,0.9935191070696043
ENSG00000275830,-0.5872837,-22.862942,0.5570132109564689,0.9935191070696043
ENSG00000133226,-0.5872837,-0.19239433,0.5570132109564689,0.9935191070696043
ENSG00000132970,-0.5872837,-22.892067,0.5570132109564689,0.9935191070696043
ENSG00000241570,-0.5872837,-22.960875,0.5570132109564689,0.9935191070696043
ENSG00000100583,-0.5872837,-22.58085,0.5570132109564689,0.9935191070696043
ENSG00000250103,-0.5872837,-22.507399,0.5570132109564689,0.9935191070696043
ENSG00000225076,-0.58743155,-1.1673692,0.5569139176402249,0.9935191070696043
ENSG00000165097,-0.5875794,0.28637493,0.5568146329488352,0.9935191070696043
ENSG00000146021,-0.5877273,-0.011633264,0.5567153568837215,0.9935191070696043
ENSG00000102452,-0.588097,-0.9701223,0.5564672044702195,0.9935191070696043
ENSG00000092203,-0.5881709,-0.297836,0.5564175804602451,0.9935191070696043
ENSG00000198835,-0.58839273,-1.0987816,0.5562687213789678,0.9935191070696043
ENSG00000259964,-0.5885406,-1.0584879,0.5561694927837619,0.9935191070696043
ENSG00000280878,-0.5894278,-0.09843554,0.555574302607734,0.9935191070696043
ENSG00000115523,-0.5895018,-4.2351317,0.5555247174686878,0.9935191070696043
ENSG00000278002,-0.5895018,-0.7419185,0.5555247174686878,0.9935191070696043
ENSG00000183784,-0.58979756,-0.86508435,0.5553263985260517,0.9935191070696043
ENSG00000004139,-0.5899454,-0.65872437,0.5552272520253382,0.9935191070696043
ENSG00000167523,-0.59001935,-1.6088185,0.555177682018251,0.9935191070696043
ENSG00000197980,-0.5901672,-0.3494545,0.5550785484914995,0.9935191070696043
ENSG00000145220,-0.5909805,-0.2980152,0.5545334687701771,0.9935191070696043
ENSG00000120055,-0.5920896,-1.6270643,0.5537906004051028,0.9935191070696043
ENSG00000184068,-0.5923114,0.61814666,0.553642085231518,0.9935191070696043
ENSG00000256116,-0.5929029,-0.53688866,0.5532461401680588,0.9935191070696043
ENSG00000115274,-0.5929029,0.10976788,0.5532461401680588,0.9935191070696043
ENSG00000010438,-0.5931247,-2.199586,0.5530976965575662,0.9935191070696043
ENSG00000136449,-0.5936423,-0.3781472,0.5527514040844994,0.9935191070696043
ENSG00000138892,-0.5937901,-0.87248755,0.5526524829145811,0.9935191070696043
ENSG00000285928,-0.5940859,-1.2353718,0.5524546666327459,0.9935191070696043
ENSG00000128973,-0.5940859,-0.31876534,0.5524546666327459,0.9935191070696043
ENSG00000229694,-0.59423375,-1.5694869,0.5523557715236287,0.9935191070696043
ENSG00000236699,-0.5945295,-1.4793077,0.5521580073759906,0.9935191070696043
ENSG00000157734,-0.5946774,-1.8326548,0.5520591383402667,0.9935191070696043
ENSG00000268403,-0.5947513,0.14509961,0.5520097070825396,0.9935191070696043
ENSG00000189362,-0.59497315,-2.0473244,0.5518614263519959,0.9935191070696043
ENSG00000255693,-0.59497315,-0.15369926,0.5518614263519959,0.9935191070696043
ENSG00000234705,-0.59504706,-0.22141996,0.5518120037899421,0.9935191070696043
ENSG00000242516,-0.5952689,-2.4474797,0.5516637491506069,0.9935191070696043
ENSG00000142186,-0.5954168,0.037874494,0.551564923598483,0.9935191070696043
ENSG00000145911,-0.5964519,-2.992343,0.550873388437079,0.9935191070696043
ENSG00000103740,-0.5970434,-3.1235757,0.5504784170915544,0.9935191070696043
ENSG00000189369,-0.5971913,-1.2377177,0.5503796960422485,0.9935191070696043
ENSG00000198455,-0.5971913,-1.3891013,0.5503796960422485,0.9935191070696043
ENSG00000278224,-0.5971913,-3.027674,0.5503796960422485,0.9935191070696043
ENSG00000143498,-0.59733915,0.14136258,0.5502809837105515,0.9935191070696043
ENSG00000235731,-0.59822637,-3.2158797,0.5496888928678776,0.9935191070696043
ENSG00000164077,-0.59837425,-0.9007123,0.5495902415982931,0.9935191070696043
ENSG00000253973,-0.59867,0.34293428,0.5493929652466176,0.9935191070696043
ENSG00000022267,-0.5987439,-3.464366,0.5493436516154359,0.9935191070696043
ENSG00000257596,-0.59911364,-0.4795471,0.5490971162085979,0.9935191070696043
ENSG00000068976,-0.5992615,0.2355452,0.5489985173319887,0.9935191070696043
ENSG00000254093,-0.59933543,0.02761627,0.5489492211699736,0.9935191070696043
ENSG00000274925,-0.5995572,-0.023387112,0.5488013457911588,0.9935191070696043
ENSG00000234492,-0.59977907,-23.658056,0.5486534900768147,0.9935191070696043
ENSG00000164393,-0.59977907,-22.753603,0.5486534900768147,0.9935191070696043
ENSG00000266718,-0.59977907,-22.149773,0.5486534900768147,0.9935191070696043
ENSG00000173809,-0.59977907,-23.055899,0.5486534900768147,0.9935191070696043
ENSG00000147573,-0.59977907,-23.243736,0.5486534900768147,0.9935191070696043
ENSG00000140839,-0.59977907,-22.269043,0.5486534900768147,0.9935191070696043
ENSG00000204815,-0.59977907,-22.599,0.5486534900768147,0.9935191070696043
ENSG00000260816,-0.59977907,-22.331608,0.5486534900768147,0.9935191070696043
ENSG00000230797,-0.59977907,-22.444777,0.5486534900768147,0.9935191070696043
ENSG00000151952,-0.59977907,-23.049145,0.5486534900768147,0.9935191070696043
ENSG00000285955,-0.59977907,-22.719463,0.5486534900768147,0.9935191070696043
ENSG00000224577,-0.59977907,-22.835749,0.5486534900768147,0.9935191070696043
ENSG00000170927,-0.59977907,-22.88461,0.5486534900768147,0.9935191070696043
ENSG00000251138,-0.59977907,-23.527199,0.5486534900768147,0.9935191070696043
ENSG00000287293,-0.59977907,-22.369225,0.5486534900768147,0.9935191070696043
ENSG00000244041,-0.59977907,-22.255177,0.5486534900768147,0.9935191070696043
ENSG00000259463,-0.59977907,-22.986904,0.5486534900768147,0.9935191070696043
ENSG00000249740,-0.59977907,-23.044403,0.5486534900768147,0.9935191070696043
ENSG00000260274,-0.59977907,-23.011272,0.5486534900768147,0.9935191070696043
ENSG00000175267,-0.59977907,-23.16313,0.5486534900768147,0.9935191070696043
ENSG00000223617,-0.59977907,-23.187529,0.5486534900768147,0.9935191070696043
ENSG00000286909,-0.59977907,-22.660786,0.5486534900768147,0.9935191070696043
ENSG00000184937,-0.59977907,-23.164093,0.5486534900768147,0.9935191070696043
ENSG00000050165,-0.59977907,-22.728992,0.5486534900768147,0.9935191070696043
ENSG00000250509,-0.59977907,-23.431856,0.5486534900768147,0.9935191070696043
ENSG00000246379,-0.59977907,-23.003258,0.5486534900768147,0.9935191070696043
ENSG00000170214,-0.59977907,-22.960127,0.5486534900768147,0.9935191070696043
ENSG00000231519,-0.59977907,-22.839056,0.5486534900768147,0.9935191070696043
ENSG00000249258,-0.59977907,-22.588509,0.5486534900768147,0.9935191070696043
ENSG00000275004,-0.59977907,-23.318905,0.5486534900768147,0.9935191070696043
ENSG00000258144,-0.59977907,-22.935202,0.5486534900768147,0.9935191070696043
ENSG00000254991,-0.59977907,-22.536266,0.5486534900768147,0.9935191070696043
ENSG00000225945,-0.60000086,-0.5681668,0.5485056540316,0.9935191070696043
ENSG00000179841,-0.60000086,-4.5786195,0.5485056540316,0.9935191070696043
ENSG00000233246,-0.6011099,-0.700324,0.5477667690053389,0.9935191070696043
ENSG00000255467,-0.6011839,-1.1424505,0.5477175275056341,0.9935191070696043
ENSG00000213123,-0.6013318,0.22822146,0.547619051072588,0.9935191070696043
ENSG00000249036,-0.6014796,-1.0752376,0.5475205833958388,0.9935191070696043
ENSG00000118997,-0.602219,-1.3896188,0.5470283764046343,0.9935191070696043
ENSG00000171649,-0.60251474,-1.722936,0.5468315549502965,0.9935191070696043
ENSG00000213694,-0.60325414,0.14824241,0.5463396547657898,0.9935191070696043
ENSG00000277161,-0.6036977,-1.85907,0.5460446199336293,0.9935191070696043
ENSG00000149084,-0.6038456,-0.14765313,0.5459462925442067,0.9935191070696043
ENSG00000285979,-0.604585,-0.54282343,0.5454547873182971,0.9935191070696043
ENSG00000119965,-0.60488075,-0.22081822,0.5452582467233023,0.9935191070696043
ENSG00000168778,-0.6054722,-0.033163894,0.5448652710139236,0.9935191070696043
ENSG00000163521,-0.6056201,-1.8864472,0.544767049069649,0.9935191070696043
ENSG00000258785,-0.60576797,-0.561261,0.5446688359213236,0.9935191070696043
ENSG00000096433,-0.60591584,-1.7812324,0.5445706315703074,0.9935191070696043
ENSG00000100351,-0.60591584,-1.5225686,0.5445706315703074,0.9935191070696043
ENSG00000273486,-0.6060637,-0.5509353,0.5444724360179594,0.9935191070696043
ENSG00000171408,-0.6060637,-0.68461,0.5444724360179594,0.9935191070696043
ENSG00000275964,-0.60650736,-0.967153,0.5441779021665092,0.9935191070696043
ENSG00000099812,-0.60650736,-1.4956118,0.5441779021665092,0.9935191070696043
ENSG00000119514,-0.6065813,-0.43822426,0.5441288208938653,0.9935191070696043
ENSG00000174951,-0.606951,-2.3225398,0.5438834475519565,0.9935191070696043
ENSG00000197951,-0.6070989,-2.4815679,0.5437853136283017,0.9935191070696043
ENSG00000174516,-0.6070989,-2.1037877,0.5437853136283017,0.9935191070696043
ENSG00000176293,-0.60754246,-2.2416856,0.5434909647198982,0.9935191070696043
ENSG00000070669,-0.60754246,-1.8714767,0.5434909647198982,0.9935191070696043
ENSG00000224746,-0.60769033,-0.30871978,0.5433928660424644,0.9935191070696043
ENSG00000197826,-0.60842973,-2.5796106,0.5429025049064314,0.9935191070696043
ENSG00000259810,-0.6085776,-2.7675965,0.5428044591389134,0.9935191070696043
ENSG00000155754,-0.60887337,-2.4577558,0.5426083940743696,0.9935191070696043
ENSG00000271303,-0.60909516,-0.13297854,0.5424613684429551,0.9935191070696043
ENSG00000172824,-0.6096127,-0.029433304,0.5421183858871603,0.9935191070696043
ENSG00000134262,-0.6096127,-0.6664809,0.5421183858871603,0.9935191070696043
ENSG00000248837,-0.6097606,-2.9015596,0.542020410741783,0.9935191070696043
ENSG00000110076,-0.60990846,-3.2653964,0.5419224444302357,0.9935191070696043
ENSG00000251279,-0.6103521,-1.2663907,0.5416285985120273,0.9935191070696043
ENSG00000010539,-0.61072177,0.484235,0.5413837876815415,0.9935191070696043
ENSG00000033122,-0.61109143,-3.5198743,0.5411390321170979,0.9935191070696043
ENSG00000267174,-0.6112393,-1.1847279,0.5410411453705093,0.9935191070696043
ENSG00000196305,-0.6113872,0.24222878,0.5409432674711834,0.9935191070696043
