names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000146223,-0.3988995,0.3908745,0.6899672579892425,0.9949371357390937
ENSG00000167136,-0.39984775,0.60032165,0.6892686547301372,0.9949371357390937
ENSG00000227486,-0.4000058,0.6902167,0.689152246586798,0.9949371357390937
ENSG00000131408,-0.40008482,0.3254497,0.6890940452745453,0.9949371357390937
ENSG00000253172,-0.40087503,0.891386,0.6885121334033744,0.9949371357390937
ENSG00000287293,-0.40103307,-0.41240507,0.6883957731362094,0.9949371357390937
ENSG00000247595,-0.40103307,0.67345804,0.6883957731362094,0.9949371357390937
ENSG00000276853,-0.40103307,-0.26789537,0.6883957731362094,0.9949371357390937
ENSG00000106688,-0.40103307,0.19887067,0.6883957731362094,0.9949371357390937
ENSG00000278013,-0.40103307,-0.48112294,0.6883957731362094,0.9949371357390937
ENSG00000257279,-0.40119112,-0.47218695,0.6882794202437601,0.9949371357390937
ENSG00000073008,-0.40134916,-0.27886844,0.6881630747284649,0.9949371357390937
ENSG00000230797,-0.40134916,-0.7339713,0.6881630747284649,0.9949371357390937
ENSG00000260816,-0.40134916,-1.1898272,0.6881630747284649,0.9949371357390937
ENSG00000278588,-0.40134916,-0.6979073,0.6881630747284649,0.9949371357390937
ENSG00000173809,-0.4015072,-0.5896767,0.6880467365927623,0.9949371357390937
ENSG00000276728,-0.40166524,-0.8575137,0.6879304058390895,0.9949371357390937
ENSG00000204792,-0.40166524,-1.4254363,0.6879304058390895,0.9949371357390937
ENSG00000021300,-0.40174428,1.1568488,0.6878722432312758,0.9949371357390937
ENSG00000234492,-0.40182328,-0.8165197,0.6878140824698835,0.9949371357390937
ENSG00000223617,-0.40182328,-0.84770113,0.6878140824698835,0.9949371357390937
ENSG00000170214,-0.40213937,-1.304094,0.6875814578946184,0.9949371357390937
ENSG00000122678,-0.40245545,0.6868586,0.6873488628864527,0.9949371357390937
ENSG00000114573,-0.40269253,0.47253898,0.6871744360454545,0.9949371357390937
ENSG00000090376,-0.40316665,-0.63693506,0.6868256323236606,0.9949371357390937
ENSG00000148225,-0.40324566,-2.2513976,0.6867675048498985,0.9949371357390937
ENSG00000266718,-0.40356174,-2.0783403,0.6865350134799109,0.9949371357390937
ENSG00000113073,-0.40379882,-22.737,0.6863606644122422,0.9949371357390937
ENSG00000287401,-0.40379882,-1.4652692,0.6863606644122422,0.9949371357390937
ENSG00000183734,-0.40379882,-22.82711,0.6863606644122422,0.9949371357390937
ENSG00000203441,-0.40379882,-22.281675,0.6863606644122422,0.9949371357390937
ENSG00000286353,-0.40379882,-22.819145,0.6863606644122422,0.9949371357390937
ENSG00000225675,-0.40379882,-22.494778,0.6863606644122422,0.9949371357390937
ENSG00000149571,-0.40379882,-21.801237,0.6863606644122422,0.9949371357390937
ENSG00000236466,-0.40379882,-21.89785,0.6863606644122422,0.9949371357390937
ENSG00000243649,-0.40379882,-23.483463,0.6863606644122422,0.9949371357390937
ENSG00000230523,-0.40379882,-22.023924,0.6863606644122422,0.9949371357390937
ENSG00000253111,-0.40379882,-23.058285,0.6863606644122422,0.9949371357390937
ENSG00000197934,-0.40379882,-22.143642,0.6863606644122422,0.9949371357390937
ENSG00000287626,-0.40379882,-21.76938,0.6863606644122422,0.9949371357390937
ENSG00000287765,-0.40379882,-21.743433,0.6863606644122422,0.9949371357390937
ENSG00000285884,-0.40379882,-21.969023,0.6863606644122422,0.9949371357390937
ENSG00000229859,-0.40379882,-21.538342,0.6863606644122422,0.9949371357390937
ENSG00000280036,-0.40379882,-21.728876,0.6863606644122422,0.9949371357390937
ENSG00000179627,-0.40379882,-22.10486,0.6863606644122422,0.9949371357390937
ENSG00000140450,-0.40379882,-23.027634,0.6863606644122422,0.9949371357390937
ENSG00000157653,-0.40379882,-22.000856,0.6863606644122422,0.9949371357390937
ENSG00000286695,-0.40379882,-22.093685,0.6863606644122422,0.9949371357390937
ENSG00000262094,-0.40379882,-23.530201,0.6863606644122422,0.9949371357390937
ENSG00000233538,-0.40379882,-21.75781,0.6863606644122422,0.9949371357390937
ENSG00000075461,-0.40379882,-22.396614,0.6863606644122422,0.9949371357390937
ENSG00000169994,-0.40379882,-22.837154,0.6863606644122422,0.9949371357390937
ENSG00000277718,-0.40379882,-21.875956,0.6863606644122422,0.9949371357390937
ENSG00000170044,-0.40379882,-23.453144,0.6863606644122422,0.9949371357390937
ENSG00000164451,-0.40379882,-23.053682,0.6863606644122422,0.9949371357390937
ENSG00000112183,-0.40379882,-22.240211,0.6863606644122422,0.9949371357390937
ENSG00000278200,-0.40379882,-22.040527,0.6863606644122422,0.9949371357390937
ENSG00000080823,-0.40379882,1.0272315,0.6863606644122422,0.9949371357390937
ENSG00000267274,-0.40379882,-22.48369,0.6863606644122422,0.9949371357390937
ENSG00000135116,-0.40379882,-22.097565,0.6863606644122422,0.9949371357390937
ENSG00000278266,-0.40379882,-22.463705,0.6863606644122422,0.9949371357390937
ENSG00000255468,-0.40379882,-22.347853,0.6863606644122422,0.9949371357390937
ENSG00000152766,-0.40379882,-23.561022,0.6863606644122422,0.9949371357390937
ENSG00000258777,-0.40379882,-22.398874,0.6863606644122422,0.9949371357390937
ENSG00000128645,-0.40379882,-22.01415,0.6863606644122422,0.9949371357390937
ENSG00000198848,-0.40379882,-23.957067,0.6863606644122422,0.9949371357390937
ENSG00000228876,-0.40379882,-22.30015,0.6863606644122422,0.9949371357390937
ENSG00000280164,-0.40379882,-21.709473,0.6863606644122422,0.9949371357390937
ENSG00000125657,-0.4041149,0.74046487,0.6861282249507061,0.9949371357390937
ENSG00000145354,-0.4041149,0.4316759,0.6861282249507061,0.9949371357390937
ENSG00000167914,-0.40419394,-2.64991,0.686070119723422,0.9949371357390937
ENSG00000278540,-0.40451002,0.51041055,0.6858377173757917,0.9949371357390937
ENSG00000117155,-0.40474707,0.7990255,0.6856634351131476,0.9949371357390937
ENSG00000229151,-0.40537924,1.3082261,0.6851987641857321,0.9949371357390937
ENSG00000196505,-0.40585336,0.80346537,0.6848503391183383,0.9949371357390937
ENSG00000163904,-0.4066436,0.33006668,0.6842697796821213,0.9949371357390937
ENSG00000120093,-0.40680164,-0.5697094,0.68415369016809,0.9949371357390937
ENSG00000120215,-0.40695968,0.48090646,0.684037608117444,0.9949371357390937
ENSG00000012779,-0.40759185,0.099614,0.683573354597092,0.9949371357390937
ENSG00000283839,-0.40767086,-3.538215,0.6835153313137866,0.9949371357390937
ENSG00000158292,-0.40806597,0.8091217,0.6832252429408717,0.9949371357390937
ENSG00000154359,-0.40822402,0.52375627,0.683109220684362,0.9949371357390937
ENSG00000267321,-0.40877715,1.0402077,0.6827032017479084,0.9949371357390937
ENSG00000184047,-0.40901423,0.08724811,0.682529221727214,0.9949371357390937
ENSG00000130590,-0.40917227,-0.137282,0.6824132444177596,0.9949371357390937
ENSG00000198793,-0.40948835,0.78451765,0.6821813123001256,0.9949371357390937
ENSG00000124541,-0.40948835,0.4027209,0.6821813123001256,0.9949371357390937
ENSG00000267213,-0.40948835,-0.22843543,0.6821813123001256,0.9949371357390937
ENSG00000108423,-0.4096464,0.6283082,0.6820653574967682,0.9949371357390937
ENSG00000101412,-0.40972543,0.6074776,0.6820073829100091,0.9949371357390937
ENSG00000205138,-0.40980443,0.7175908,0.6819494102002648,0.9949371357390937
ENSG00000271780,-0.41012052,-0.36493883,0.6817175381374587,0.9949371357390937
ENSG00000187997,-0.41012052,0.17032634,0.6817175381374587,0.9949371357390937
ENSG00000166796,-0.41075268,0.4047272,0.6812538842000928,0.9949371357390937
ENSG00000285667,-0.41106877,0.16410893,0.6810221023640533,0.9949371357390937
ENSG00000181915,-0.41106877,0.7128336,0.6810221023640533,0.9949371357390937
ENSG00000117143,-0.41201705,-0.079938956,0.680326937617448,0.9949371357390937
ENSG00000156535,-0.41201705,0.6973306,0.680326937617448,0.9949371357390937
ENSG00000124574,-0.4122541,1.0390877,0.680153188839595,0.9949371357390937
ENSG00000234465,-0.41233313,-0.5943575,0.6800952763531849,0.9949371357390937
ENSG00000259519,-0.41233313,-0.06650843,0.6800952763531849,0.9949371357390937
ENSG00000126733,-0.41233313,-0.2587944,0.6800952763531849,0.9949371357390937
ENSG00000223576,-0.41233313,-0.26531655,0.6800952763531849,0.9949371357390937
ENSG00000130701,-0.41233313,0.13459526,0.6800952763531849,0.9949371357390937
ENSG00000260773,-0.41233313,0.15994921,0.6800952763531849,0.9949371357390937
ENSG00000255447,-0.41249117,-0.30682376,0.6799794570414772,0.9949371357390937
ENSG00000196353,-0.41249117,-0.77743286,0.6799794570414772,0.9949371357390937
ENSG00000245482,-0.41249117,0.6367396,0.6799794570414772,0.9949371357390937
ENSG00000232860,-0.41249117,-0.05550583,0.6799794570414772,0.9949371357390937
ENSG00000230310,-0.4126492,-0.51443446,0.67986364527992,0.9949371357390937
ENSG00000110203,-0.41280726,-0.7103374,0.6797478410709139,0.9949371357390937
ENSG00000284882,-0.4130443,0.85682,0.6795741489236867,0.9949371357390937
ENSG00000141052,-0.41312334,-0.957039,0.6795162553201524,0.9949371357390937
ENSG00000168843,-0.41343942,-1.4592992,0.6792846998083849,0.9949371357390937
ENSG00000142327,-0.41422963,0.7363835,0.6787059434504328,0.9949371357390937
ENSG00000166477,-0.4144667,0.50179714,0.6785323534649805,0.9949371357390937
ENSG00000164776,-0.4145457,0.4292026,0.6784744939261553,0.9949371357390937
ENSG00000258969,-0.41533592,-22.777033,0.6778960028303116,0.9949371357390937
ENSG00000272899,-0.41533592,-22.36458,0.6778960028303116,0.9949371357390937
ENSG00000226276,-0.41533592,-21.75379,0.6778960028303116,0.9949371357390937
ENSG00000286760,-0.41533592,-22.976,0.6778960028303116,0.9949371357390937
ENSG00000286207,-0.41533592,-21.910782,0.6778960028303116,0.9949371357390937
ENSG00000247970,-0.41533592,-22.374151,0.6778960028303116,0.9949371357390937
ENSG00000120949,-0.41533592,-22.598385,0.6778960028303116,0.9949371357390937
ENSG00000112769,-0.41533592,-22.88737,0.6778960028303116,0.9949371357390937
ENSG00000204334,-0.41533592,-22.941177,0.6778960028303116,0.9949371357390937
ENSG00000238280,-0.41533592,-22.44077,0.6778960028303116,0.9949371357390937
ENSG00000162745,-0.41533592,-23.282084,0.6778960028303116,0.9949371357390937
ENSG00000234828,-0.41533592,-22.90883,0.6778960028303116,0.9949371357390937
ENSG00000204428,-0.41533592,-22.451292,0.6778960028303116,0.9949371357390937
ENSG00000231953,-0.41533592,-22.011745,0.6778960028303116,0.9949371357390937
ENSG00000003096,-0.41533592,-22.815472,0.6778960028303116,0.9949371357390937
ENSG00000115556,-0.41533592,-22.260448,0.6778960028303116,0.9949371357390937
ENSG00000227702,-0.41533592,-21.999012,0.6778960028303116,0.9949371357390937
ENSG00000237637,-0.41533592,-22.020878,0.6778960028303116,0.9949371357390937
ENSG00000253819,-0.41533592,-22.86139,0.6778960028303116,0.9949371357390937
ENSG00000278514,-0.41533592,-22.080246,0.6778960028303116,0.9949371357390937
ENSG00000245330,-0.41533592,-22.182203,0.6778960028303116,0.9949371357390937
ENSG00000154342,-0.41533592,-22.114443,0.6778960028303116,0.9949371357390937
ENSG00000286288,-0.41533592,-23.027605,0.6778960028303116,0.9949371357390937
ENSG00000275494,-0.41533592,-22.917725,0.6778960028303116,0.9949371357390937
ENSG00000143452,-0.41533592,-22.45191,0.6778960028303116,0.9949371357390937
ENSG00000082175,-0.41533592,-22.694494,0.6778960028303116,0.9949371357390937
ENSG00000008300,-0.41533592,-22.240671,0.6778960028303116,0.9949371357390937
ENSG00000197176,-0.41533592,-25.041073,0.6778960028303116,0.9949371357390937
ENSG00000270882,-0.41533592,-21.682165,0.6778960028303116,0.9949371357390937
ENSG00000285810,-0.41533592,-22.190256,0.6778960028303116,0.9949371357390937
ENSG00000255045,-0.41533592,-22.258894,0.6778960028303116,0.9949371357390937
ENSG00000241111,-0.41533592,-22.029617,0.6778960028303116,0.9949371357390937
ENSG00000203697,-0.41533592,-22.1176,0.6778960028303116,0.9949371357390937
ENSG00000285081,-0.41533592,-22.042137,0.6778960028303116,0.9949371357390937
ENSG00000286626,-0.41533592,-22.343271,0.6778960028303116,0.9949371357390937
ENSG00000224468,-0.41533592,-21.56279,0.6778960028303116,0.9949371357390937
ENSG00000017427,-0.41533592,-22.835087,0.6778960028303116,0.9949371357390937
ENSG00000230647,-0.41533592,-22.988588,0.6778960028303116,0.9949371357390937
ENSG00000249599,-0.41533592,-22.159206,0.6778960028303116,0.9949371357390937
ENSG00000104879,-0.41533592,-22.15913,0.6778960028303116,0.9949371357390937
ENSG00000187690,-0.41533592,-22.281773,0.6778960028303116,0.9949371357390937
ENSG00000256670,-0.41533592,-22.451838,0.6778960028303116,0.9949371357390937
ENSG00000174343,-0.41533592,-22.196815,0.6778960028303116,0.9949371357390937
ENSG00000138685,-0.41533592,-22.45967,0.6778960028303116,0.9949371357390937
ENSG00000251191,-0.41533592,-22.438276,0.6778960028303116,0.9949371357390937
ENSG00000227400,-0.41533592,-22.731121,0.6778960028303116,0.9949371357390937
ENSG00000131650,-0.41533592,-21.654337,0.6778960028303116,0.9949371357390937
ENSG00000261367,-0.41533592,-21.975677,0.6778960028303116,0.9949371357390937
ENSG00000175513,-0.41533592,-22.014921,0.6778960028303116,0.9949371357390937
ENSG00000277566,-0.41533592,-21.658554,0.6778960028303116,0.9949371357390937
ENSG00000269959,-0.41533592,-22.773651,0.6778960028303116,0.9949371357390937
ENSG00000258053,-0.41533592,-21.879831,0.6778960028303116,0.9949371357390937
ENSG00000262580,-0.41533592,-22.564081,0.6778960028303116,0.9949371357390937
ENSG00000214940,-0.41533592,-21.96611,0.6778960028303116,0.9949371357390937
ENSG00000258096,-0.41541496,0.38334805,0.6778381641565467,0.9949371357390937
ENSG00000131591,-0.41541496,1.0840706,0.6778381641565467,0.9949371357390937
ENSG00000196139,-0.41549397,-1.2518263,0.6777803273813993,0.9949371357390937
ENSG00000100316,-0.41573104,-0.017760461,0.6776068284506496,0.9949371357390937
ENSG00000078808,-0.41581005,-0.11084882,0.6775489992729598,0.9949371357390937
ENSG00000164506,-0.4159681,0.5224534,0.6774333466182123,0.9949371357390937
ENSG00000273329,-0.41644222,-3.2008235,0.6770864342805263,0.9949371357390937
ENSG00000239941,-0.41660026,-2.723171,0.676970812051443,0.9949371357390937
ENSG00000177181,-0.41723245,-3.06652,0.6765083992828181,0.9949371357390937
ENSG00000055070,-0.41731146,0.018637752,0.6764506062582776,0.9949371357390937
ENSG00000184992,-0.41762754,0.7547931,0.6762194532208934,0.9949371357390937
ENSG00000163950,-0.41786462,0.027349018,0.6760461084650146,0.9949371357390937
ENSG00000187144,-0.41794363,0.8631016,0.6759883306950549,0.9949371357390937
ENSG00000135093,-0.41802266,0.507522,0.6759305548332581,0.9949371357390937
ENSG00000163001,-0.41960308,1.0159494,0.6747754387698227,0.9949371357390937
ENSG00000197157,-0.4196821,0.053391933,0.6747177030481749,0.9949371357390937
ENSG00000233339,-0.42070937,0.68706673,0.6739673130130291,0.9949371357390937
ENSG00000273783,-0.42102545,-0.29825097,0.6737364889723546,0.9949371357390937
ENSG00000286996,-0.42102545,1.0093408,0.6737364889723546,0.9949371357390937
ENSG00000178803,-0.4211835,-0.015529209,0.673621088469331,0.9949371357390937
ENSG00000171943,-0.4211835,0.9248456,0.673621088469331,0.9949371357390937
ENSG00000241163,-0.42181566,-0.67580193,0.6731595632946514,0.9949371357390937
ENSG00000145107,-0.42181566,-0.40593988,0.6731595632946514,0.9949371357390937
ENSG00000223783,-0.42244786,-0.6482006,0.6726981611735722,0.9949371357390937
ENSG00000270820,-0.4226849,1.2103117,0.6725251671338569,0.9949371357390937
ENSG00000167395,-0.422922,0.4370564,0.6723521904278515,0.9949371357390937
ENSG00000206417,-0.42394924,-0.5330347,0.6716028251971746,0.9949371357390937
ENSG00000268555,-0.42394924,-0.5622068,0.6716028251971746,0.9949371357390937
ENSG00000286669,-0.42410728,-0.93495995,0.6714875671827947,0.9949371357390937
ENSG00000221883,-0.42473945,1.1171949,0.6710266124002965,0.9949371357390937
ENSG00000277534,-0.42473945,-1.6176924,0.6710266124002965,0.9949371357390937
ENSG00000136531,-0.4248975,-1.1627905,0.6709113930352268,0.9949371357390937
ENSG00000167554,-0.42513457,-0.83110476,0.6707385784951214,0.9949371357390937
ENSG00000225230,-0.4252136,-1.4754826,0.6706809775182649,0.9949371357390937
ENSG00000150394,-0.42537165,-1.6468325,0.670565781371088,0.9949371357390937
ENSG00000212694,-0.42584577,0.44953692,0.6702202394030545,0.9949371357390937
ENSG00000237899,-0.42584577,-1.9941758,0.6702202394030545,0.9949371357390937
ENSG00000188820,-0.426715,-0.27971414,0.6695869270223243,0.9949371357390937
ENSG00000261248,-0.42687303,-21.975351,0.6694718045383439,0.9949371357390937
ENSG00000259921,-0.42687303,-21.868393,0.6694718045383439,0.9949371357390937
ENSG00000228384,-0.42687303,-22.042862,0.6694718045383439,0.9949371357390937
ENSG00000104361,-0.42687303,-22.067896,0.6694718045383439,0.9949371357390937
ENSG00000144130,-0.42687303,-22.902155,0.6694718045383439,0.9949371357390937
ENSG00000122735,-0.42687303,-22.965675,0.6694718045383439,0.9949371357390937
ENSG00000255298,-0.42687303,-22.030615,0.6694718045383439,0.9949371357390937
ENSG00000255921,-0.42687303,-22.850708,0.6694718045383439,0.9949371357390937
ENSG00000257023,-0.42687303,-22.844683,0.6694718045383439,0.9949371357390937
ENSG00000236501,-0.42687303,-22.97836,0.6694718045383439,0.9949371357390937
ENSG00000248441,-0.42687303,-23.008083,0.6694718045383439,0.9949371357390937
ENSG00000175202,-0.42687303,-22.28268,0.6694718045383439,0.9949371357390937
ENSG00000147606,-0.42687303,-23.526463,0.6694718045383439,0.9949371357390937
ENSG00000286256,-0.42687303,-22.809526,0.6694718045383439,0.9949371357390937
ENSG00000151572,-0.42687303,-22.920837,0.6694718045383439,0.9949371357390937
ENSG00000273456,-0.42687303,-22.452257,0.6694718045383439,0.9949371357390937
ENSG00000245384,-0.42687303,-22.60596,0.6694718045383439,0.9949371357390937
ENSG00000165084,-0.42687303,-22.516912,0.6694718045383439,0.9949371357390937
ENSG00000268858,-0.42687303,-22.651878,0.6694718045383439,0.9949371357390937
ENSG00000232628,-0.42687303,-21.98091,0.6694718045383439,0.9949371357390937
ENSG00000259571,-0.42687303,-22.01722,0.6694718045383439,0.9949371357390937
ENSG00000264254,-0.42687303,-22.438179,0.6694718045383439,0.9949371357390937
ENSG00000165973,-0.42687303,-22.625364,0.6694718045383439,0.9949371357390937
ENSG00000251199,-0.42687303,-23.162096,0.6694718045383439,0.9949371357390937
ENSG00000168676,-0.42687303,-22.258368,0.6694718045383439,0.9949371357390937
ENSG00000177465,-0.42687303,-22.564405,0.6694718045383439,0.9949371357390937
ENSG00000062370,-0.42687303,-22.827366,0.6694718045383439,0.9949371357390937
ENSG00000124743,-0.42687303,-22.478249,0.6694718045383439,0.9949371357390937
ENSG00000155511,-0.42687303,-22.653284,0.6694718045383439,0.9949371357390937
ENSG00000257391,-0.42687303,-21.651545,0.6694718045383439,0.9949371357390937
ENSG00000232445,-0.42687303,-21.767035,0.6694718045383439,0.9949371357390937
ENSG00000281332,-0.42687303,-22.187492,0.6694718045383439,0.9949371357390937
ENSG00000257191,-0.42687303,-22.314817,0.6694718045383439,0.9949371357390937
